Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
32741,-0.003514,-0.004788,-0.003386,0.010562,-1.585388,1017.469055
32782,-0.003498,-0.004830,-0.003358,0.018305,0.000000,1017.469055
32820,-0.003480,-0.004836,-0.003338,0.022247,0.000000,1017.469055
32861,-0.003463,-0.004857,-0.003337,0.021152,-14.796830,1017.451110
32901,-0.003449,-0.004876,-0.003341,0.017656,0.000000,1017.451110
32940,-0.003450,-0.004865,-0.003351,-0.000657,21.138381,1017.476745
32977,-0.003443,-0.004856,-0.003351,0.009335,0.000000,1017.476745
33014,-0.003440,-0.004838,-0.003346,0.004089,0.000000,1017.476745
33052,-0.003426,-0.004841,-0.003346,0.018401,-17.967605,1017.455078
33098,-0.003419,-0.004840,-0.003338,0.010299,0.000000,1017.455078
33141,-0.003412,-0.004826,-0.003328,0.009684,24.837493,1017.484680
33180,-0.003404,-0.004826,-0.003329,0.010454,0.000000,1017.484680
33218,-0.003403,-0.004826,-0.003334,0.001404,-16.382217,1017.465454
33255,-0.003400,-0.004826,-0.003343,0.004213,0.000000,1017.465454
33293,-0.003398,-0.004831,-0.003342,0.003511,0.000000,1017.465454
33334,-0.003397,-0.004832,-0.003342,0.001404,-12.154389,1017.450622
33372,-0.003388,-0.004841,-0.003344,0.011847,0.000000,1017.450622
33441,-0.003375,-0.004848,-0.003336,0.017984,22.195053,1017.477478
33500,-0.003364,-0.004850,-0.003336,0.016274,0.000000,1017.477478
33538,-0.003351,-0.004854,-0.003343,0.017825,-10.569001,1017.464538
33583,-0.003349,-0.004845,-0.003348,0.003621,0.000000,1017.464538
33620,-0.003348,-0.004844,-0.003353,0.001448,-2.642441,1017.461120
33657,-0.003339,-0.004846,-0.003358,0.013035,0.000000,1017.461120
33695,-0.003333,-0.004845,-0.003364,0.008028,0.000000,1017.461120
33737,-0.003327,-0.004848,-0.003369,0.008690,-1.585388,1017.459350
33795,-0.003317,-0.004842,-0.003368,0.014260,0.000000,1017.459350
33841,-0.003311,-0.004838,-0.003370,0.008556,12.154389,1017.474060
33897,-0.003303,-0.004833,-0.003371,0.011235,0.000000,1017.474060
33942,-0.003301,-0.004826,-0.003371,0.003458,0.000000,1017.474060
33996,-0.003295,-0.004832,-0.003383,0.008119,-18.495941,1017.451538
34042,-0.003287,-0.004831,-0.003386,0.010075,0.000000,1017.451538
34102,-0.003277,-0.004833,-0.003389,0.013707,10.040665,1017.463623
34149,-0.003267,-0.004831,-0.003396,0.012964,0.000000,1017.463623
34192,-0.003256,-0.004839,-0.003399,0.013242,19.024276,1017.487182
34231,-0.003257,-0.004832,-0.003401,-0.000631,0.000000,1017.487182
34275,-0.003256,-0.004836,-0.003404,0.000618,0.000000,1017.487182
34314,-0.003256,-0.004848,-0.003403,0.000602,-26.422500,1017.455078
34358,-0.003249,-0.004846,-0.003399,0.008427,0.000000,1017.455078
34396,-0.003244,-0.004854,-0.003399,0.005868,1.057053,1017.456115
34442,-0.003241,-0.004863,-0.003401,0.003477,0.000000,1017.456115
34499,-0.003239,-0.004865,-0.003400,0.002289,-6.341553,1017.448913
34562,-0.003235,-0.004865,-0.003400,0.004523,0.000000,1017.448913
34619,-0.003235,-0.004864,-0.003401,0.000000,-4.756165,1017.442810
34665,-0.003236,-0.004861,-0.003406,-0.001111,0.000000,1017.442810
34721,-0.003239,-0.004867,-0.003408,-0.003819,26.422882,1017.474975
34780,-0.003247,-0.004855,-0.003398,-0.008728,-6.870270,1017.462036
34836,-0.003255,-0.004851,-0.003392,-0.008042,-3.699112,1017.462036
34883,-0.003257,-0.004853,-0.003393,-0.002650,-25.894165,1017.430725
34924,-0.003266,-0.004856,-0.003386,-0.008909,0.000000,1017.430725
34961,-0.003269,-0.004863,-0.003383,-0.003145,0.000000,1017.430725
35004,-0.003265,-0.004876,-0.003381,0.004123,-13.739777,1017.414245
35043,-0.003264,-0.004885,-0.003375,0.000513,0.000000,1017.414245
35084,-0.003259,-0.004893,-0.003381,0.005608,13.739777,1017.430725
35122,-0.003256,-0.004907,-0.003388,0.003059,0.000000,1017.430725
35161,-0.003251,-0.004920,-0.003403,0.004588,11.626053,1017.444580
35215,-0.003250,-0.004931,-0.003425,0.001014,0.000000,1017.444580
35262,-0.003245,-0.004926,-0.003443,0.005517,0.000000,1017.444580
35320,-0.003233,-0.004940,-0.003449,0.010840,-13.739777,1017.427978
35366,-0.003218,-0.004939,-0.003452,0.013400,-32.764434,1017.388610
35420,-0.003272,-0.004936,-0.003483,-0.042244,0.000000,1017.388610
35473,-0.003265,-0.005019,-0.003554,0.004984,39.634323,1017.436706
35527,-0.003253,-0.005059,-0.003577,0.008401,0.000000,1017.436706
35572,-0.003248,-0.005073,-0.003571,0.003258,3.170776,1017.440185
35614,-0.003249,-0.005058,-0.003561,-0.000626,0.000000,1017.440185
35653,-0.003253,-0.005056,-0.003555,-0.002747,-0.528717,1017.439392
35700,-0.003243,-0.005079,-0.003550,0.006010,0.000000,1017.439392
35738,-0.003239,-0.005081,-0.003536,0.002427,0.000000,1017.439392
35781,-0.003235,-0.005078,-0.003520,0.002465,4.756165,1017.445312
35819,-0.003213,-0.005064,-0.003511,0.013955,0.000000,1017.445312
35859,-0.003190,-0.005059,-0.003519,0.013735,8.983994,1017.456420
35896,-0.003156,-0.005073,-0.003532,0.020625,0.000000,1017.456420
35959,-0.003137,-0.005081,-0.003569,0.011941,-17.967605,1017.434692
36015,-0.003121,-0.005092,-0.003617,0.009987,0.000000,1017.434692
36062,-0.003101,-0.005112,-0.003667,0.012055,-3.699112,1017.430175
36121,-0.003085,-0.005137,-0.003679,0.010104,0.000000,1017.430175
36178,-0.003060,-0.005149,-0.003715,0.015119,-7.926941,1017.420776
36231,-0.003053,-0.005180,-0.003755,0.003767,0.000000,1017.420776
36277,-0.003048,-0.005184,-0.003830,0.002855,7.926941,1017.430175
36318,-0.003029,-0.005190,-0.003912,0.010730,0.000000,1017.430175
36356,-0.002997,-0.005189,-0.003961,0.016724,7.398224,1017.438903
36393,-0.002970,-0.005159,-0.003994,0.013375,0.000000,1017.438903
36432,-0.002957,-0.005127,-0.004014,0.005768,0.000000,1017.439147
36469,-0.002965,-0.005076,-0.004034,-0.003494,0.000000,1017.439147
36507,-0.002956,-0.005069,-0.004023,0.003735,0.000000,1017.439147
36544,-0.002965,-0.005027,-0.004012,-0.003482,-2.642059,1017.435913
36583,-0.002999,-0.004994,-0.004033,-0.011924,0.000000,1017.435913
36629,-0.003030,-0.005010,-0.004012,-0.009713,16.381835,1017.455627
36668,-0.003012,-0.004970,-0.004029,0.005182,0.000000,1017.455627
36708,-0.003002,-0.004957,-0.004035,0.002749,0.000000,1017.455627
36746,-0.003034,-0.004947,-0.004049,-0.008472,-3.699112,1017.451416
36787,-0.003089,-0.004991,-0.004076,-0.014126,0.000000,1017.451416
36824,-0.003113,-0.004932,-0.004121,-0.006171,5.284500,1017.457336
36862,-0.003113,-0.004952,-0.004179,0.000000,0.000000,1017.457336
36904,-0.003128,-0.005062,-0.004191,-0.003881,0.000000,1017.457336
36943,-0.003143,-0.005030,-0.004172,-0.004131,4.756165,1017.463256
36982,-0.003087,-0.005029,-0.004112,0.015451,0.000000,1017.463256
37020,-0.003079,-0.005013,-0.004127,0.002203,14.268113,1017.480773
37057,-0.003038,-0.004905,-0.004140,0.010938,0.000000,1017.480773
37095,-0.003041,-0.004846,-0.004146,-0.000753,0.000000,1017.480773
37133,-0.003066,-0.004824,-0.004169,-0.006036,-26.951217,1017.447631
37171,-0.003086,-0.004789,-0.004177,-0.004752,0.000000,1017.447631
37216,-0.003112,-0.004720,-0.004182,-0.005786,-5.812836,1017.440612
37254,-0.003141,-0.004714,-0.004173,-0.006093,0.000000,1017.440612
37296,-0.003163,-0.004730,-0.004175,-0.004563,0.000000,1017.440612
37334,-0.003155,-0.004715,-0.004186,0.001528,2.642441,1017.444152
37372,-0.003143,-0.004722,-0.004211,0.002517,0.000000,1017.444152
37410,-0.003130,-0.004781,-0.004201,0.002503,20.080947,1017.468566
37450,-0.003189,-0.004843,-0.004149,-0.011701,0.000000,1017.468566
37493,-0.003220,-0.004906,-0.004117,-0.006300,0.000000,1017.468566
37532,-0.003264,-0.004942,-0.004079,-0.008701,-19.024276,1017.445251
37570,-0.003427,-0.004952,-0.004040,-0.032609,0.000000,1017.445251
37614,-0.003477,-0.004991,-0.003993,-0.010102,10.040665,1017.457214
37653,-0.003383,-0.005171,-0.004057,0.018815,0.000000,1017.457214
37693,-0.003335,-0.005096,-0.004037,0.009627,-11.626053,1017.443420
37732,-0.003302,-0.005064,-0.003963,0.006639,0.000000,1017.443420
37769,-0.003373,-0.005008,-0.003897,-0.014282,0.000000,1017.443420
37811,-0.003285,-0.004909,-0.003925,0.017810,-5.812836,1017.436584
37851,-0.003233,-0.005045,-0.003925,0.010389,0.000000,1017.436584
37889,-0.003215,-0.005190,-0.003933,0.003730,13.739777,1017.452941
37925,-0.003219,-0.005251,-0.003962,-0.000806,0.000000,1017.452941
37966,-0.003251,-0.005304,-0.003992,-0.006562,0.000000,1017.452941
38004,-0.003279,-0.005323,-0.004038,-0.005570,-16.382217,1017.433044
38043,-0.003282,-0.005276,-0.004079,-0.000608,0.000000,1017.433044
38085,-0.003387,-0.005295,-0.004082,-0.021341,12.683106,1017.448730
38122,-0.003465,-0.005374,-0.004107,-0.016001,0.000000,1017.448730
38160,-0.003508,-0.005403,-0.004134,-0.008790,0.000000,1017.448730
38197,-0.003480,-0.005402,-0.004127,0.005743,5.812836,1017.455688
38235,-0.003451,-0.005486,-0.004067,0.005966,0.000000,1017.455688
38272,-0.003390,-0.005489,-0.004045,0.012557,0.000000,1017.455688
38309,-0.003444,-0.005370,-0.003972,-0.011131,-7.926941,1017.445922
38346,-0.003470,-0.005363,-0.003949,-0.005208,0.000000,1017.445922
38392,-0.003322,-0.005376,-0.004064,0.029808,23.780822,1017.474670
38431,-0.003154,-0.005435,-0.004133,0.033871,0.000000,1017.474670
38469,-0.003248,-0.005633,-0.004133,-0.018807,0.000000,1017.450256
38506,-0.003219,-0.005660,-0.004192,0.005725,-27.479934,1017.441711
38545,-0.003214,-0.005686,-0.004215,0.001106,0.000000,1017.441711
38584,-0.003124,-0.005672,-0.004226,0.018126,4.756165,1017.447509
38653,-0.003195,-0.005656,-0.004225,-0.014333,0.000000,1017.447509
38693,-0.003235,-0.005608,-0.004239,-0.008163,-3.170776,1017.443298
38735,-0.003154,-0.005634,-0.004227,0.016289,0.000000,1017.443298
38791,-0.003175,-0.005700,-0.004230,-0.004119,-7.398224,1017.434753
38832,-0.003169,-0.005654,-0.004231,0.001205,0.000000,1017.434753
38874,-0.003244,-0.005573,-0.004228,-0.015153,9.511948,1017.445922
38920,-0.003287,-0.005573,-0.004214,-0.008536,0.000000,1017.445922
38977,-0.003197,-0.005633,-0.004193,0.017954,-10.040284,1017.433776
39019,-0.003175,-0.005572,-0.004197,0.004401,0.000000,1017.433776
39060,-0.003102,-0.005690,-0.004120,0.014646,12.154389,1017.448425
39100,-0.003157,-0.005629,-0.004095,-0.011054,0.000000,1017.448425
39143,-0.003205,-0.005603,-0.004090,-0.009657,0.000000,1017.448425
39182,-0.003200,-0.005682,-0.004109,0.001008,-32.235717,1017.409362
39222,-0.003158,-0.005735,-0.004101,0.008474,0.000000,1017.409362
39261,-0.003159,-0.005760,-0.004106,-0.000202,33.821105,1017.450256
39305,-0.003130,-0.005748,-0.004108,0.005942,0.000000,1017.450256
39345,-0.003133,-0.005752,-0.004134,-0.000705,0.000000,1017.448425
39405,-0.003098,-0.005726,-0.004106,0.007040,5.284500,1017.457031
39468,-0.003094,-0.005765,-0.004113,0.000907,0.528336,1017.457214
39514,-0.003141,-0.005824,-0.004153,-0.009592,0.000000,1017.457214
39569,-0.003152,-0.005798,-0.004146,-0.002222,7.398224,1017.466613
39626,-0.003200,-0.005793,-0.004161,-0.009765,0.000000,1017.466613
39689,-0.003188,-0.005745,-0.004154,0.002506,-0.528336,1017.465942
39735,-0.003103,-0.005612,-0.004143,0.017953,0.000000,1017.465942
39776,-0.003028,-0.005671,-0.004147,0.017140,8.455277,1017.476074
39822,-0.002944,-0.005712,-0.004187,0.021871,0.000000,1017.476074
39865,-0.003079,-0.005773,-0.004160,-0.039169,-28.007888,1017.442260
39908,-0.003119,-0.005805,-0.004177,-0.014301,0.000000,1017.442260
39954,-0.003120,-0.005869,-0.004210,-0.000454,15.853501,1017.461425
39997,-0.003263,-0.005856,-0.004210,-0.069634,0.000000,1017.461425
40043,-0.003367,-0.005840,-0.004228,-0.053251,-17.967605,1017.439514
40083,-0.003355,-0.005883,-0.004228,0.007490,0.000000,1017.439514
40145,-0.003333,-0.005905,-0.004221,0.023053,-19.024276,1017.416381
40202,-0.003299,-0.005933,-0.004231,0.191722,0.000000,1017.416381
40249,-0.003349,-0.005948,-0.004215,0.163804,25.894165,1017.448303
40311,-0.003313,-0.005921,-0.004252,-0.033430,0.000000,1017.448303
40355,-0.003419,-0.005959,-0.004256,0.059157,-1.585388,1017.445800
40398,-0.003316,-0.005992,-0.004254,-0.043756,0.000000,1017.445800
40445,-0.003275,-0.005965,-0.004234,-0.015999,-11.097336,1017.432800
40486,-0.003303,-0.006009,-0.004196,0.011598,0.000000,1017.432800
40524,-0.003156,-0.006172,-0.004226,-0.061368,34.349441,1017.474365
40563,-0.003218,-0.006143,-0.004194,0.023583,0.000000,1017.474365
40601,-0.003210,-0.006159,-0.004177,-0.002825,0.000000,1017.474365
40641,-0.003225,-0.006122,-0.004174,0.004655,-16.381835,1017.454528
40678,-0.003326,-0.006075,-0.004209,0.029092,0.000000,1017.454528
40721,-0.003233,-0.005972,-0.004225,-0.024754,13.739777,1017.470947
40761,-0.003302,-0.006041,-0.004229,0.016742,0.000000,1017.470947
40816,-0.003316,-0.006036,-0.004217,0.003254,-10.040665,1017.458740
40875,-0.003351,-0.005985,-0.004257,0.008226,0.000000,1017.458740
40930,-0.003363,-0.005950,-0.004271,0.002689,3.699112,1017.463195
40984,-0.003463,-0.005929,-0.004235,0.021914,0.000000,1017.463195
41029,-0.003514,-0.005967,-0.004214,0.010923,-0.528336,1017.462402
41083,-0.003540,-0.006022,-0.004200,0.005361,0.000000,1017.462402
41141,-0.003511,-0.006064,-0.004216,-0.005950,-2.114105,1017.460144
41184,-0.003530,-0.006088,-0.004230,0.003800,0.000000,1017.460144
41221,-0.003517,-0.006111,-0.004262,-0.002516,6.341553,1017.467956
41262,-0.003551,-0.006097,-0.004266,0.006974,0.000000,1017.467956
41298,-0.003544,-0.006172,-0.004292,-0.001579,-2.113724,1017.465454
41339,-0.003535,-0.006128,-0.004308,-0.001818,0.000000,1017.465454
41377,-0.003521,-0.006098,-0.004321,-0.003112,0.000000,1017.465454
41416,-0.003563,-0.006017,-0.004323,0.009071,-11.097718,1017.451721
41456,-0.003540,-0.006051,-0.004355,-0.004860,0.000000,1017.451721
41504,-0.003626,-0.006060,-0.004307,0.018839,14.268494,1017.469116
41545,-0.003706,-0.005989,-0.004295,0.017859,0.000000,1017.469116
41584,-0.003475,-0.006080,-0.004289,-0.052613,0.000000,1017.469116
41622,-0.003597,-0.006080,-0.004384,0.027176,3.170776,1017.472656
41660,-0.003645,-0.006072,-0.004414,0.011282,0.000000,1017.472656
41698,-0.003551,-0.006140,-0.004402,-0.023531,6.869888,1017.480957
41737,-0.003548,-0.006141,-0.004384,-0.000626,0.000000,1017.480957
41778,-0.003377,-0.006075,-0.004344,-0.042773,0.000000,1017.480957
41816,-0.003296,-0.006017,-0.004335,-0.020644,-7.926941,1017.471435
41854,-0.003350,-0.006010,-0.004325,0.014843,0.000000,1017.471435
41893,-0.003371,-0.005944,-0.004303,0.006386,-10.040665,1017.459228
41931,-0.003371,-0.005950,-0.004283,0.000000,0.000000,1017.459228
41968,-0.003344,-0.005927,-0.004291,-0.010542,0.000000,1017.459228
42007,-0.003410,-0.005939,-0.004306,0.029076,0.528336,1017.460144
42053,-0.003418,-0.005936,-0.004303,0.004237,0.000000,1017.460144
42099,-0.003433,-0.005952,-0.004312,0.009291,-21.138000,1017.434814
42137,-0.003464,-0.005946,-0.004327,0.027051,0.000000,1017.434814
42176,-0.003474,-0.005922,-0.004351,0.010661,19.552612,1017.458251
42214,-0.003448,-0.005951,-0.004373,-0.025535,0.000000,1017.458251
42253,-0.003439,-0.005859,-0.004369,-0.007964,0.000000,1017.458251
42292,-0.003478,-0.005881,-0.004397,0.037803,1.057053,1017.459228
42329,-0.003474,-0.005869,-0.004396,-0.004613,0.000000,1017.459228
42387,-0.003503,-0.005921,-0.004400,0.037076,15.853501,1017.478454
42425,-0.003523,-0.005913,-0.004396,0.039635,0.000000,1017.478454
42464,-0.003536,-0.005952,-0.004368,0.038473,-21.666336,1017.452270
42504,-0.003556,-0.005908,-0.004361,0.063265,0.000000,1017.452270
42544,-0.003550,-0.005965,-0.004361,-0.015908,0.000000,1017.452270
42583,-0.003752,-0.005933,-0.004382,2.856065,28.007888,1017.486267
42621,-0.003624,-0.005826,-0.004366,0.357279,0.000000,1017.486267
42659,-0.003545,-0.005752,-0.004377,0.215008,-15.325165,1017.467956
42704,-0.003471,-0.005850,-0.004403,0.118068,0.000000,1017.467956
42743,-0.003555,-0.005846,-0.004395,-0.077321,0.000000,1017.467956
42781,-0.003503,-0.005717,-0.004425,0.029103,13.739777,1017.484375
42818,-0.003421,-0.005759,-0.004419,0.037495,0.000000,1017.484375
42857,-0.003381,-0.005824,-0.004436,0.014864,-26.422500,1017.452270
42897,-0.003399,-0.005844,-0.004419,-0.005783,0.000000,1017.452270
42936,-0.003444,-0.005875,-0.004429,-0.012308,0.000000,1017.452270
42973,-0.003520,-0.006003,-0.004346,-0.019663,25.894165,1017.483764
43015,-0.003551,-0.005949,-0.004352,-0.007757,0.000000,1017.483764
43053,-0.003451,-0.005839,-0.004351,0.023328,-45.975494,1017.427917
43089,-0.003411,-0.005835,-0.004323,0.008785,0.000000,1017.427917
43127,-0.003404,-0.005844,-0.004315,0.001513,0.000000,1017.427917
43164,-0.003415,-0.005917,-0.004307,-0.002200,2.642059,1017.431335
43201,-0.003430,-0.005876,-0.004332,-0.003071,0.000000,1017.431335
43239,-0.003446,-0.005865,-0.004347,-0.003327,0.000000,1017.431335
43280,-0.003466,-0.005892,-0.004353,-0.003908,-5.284500,1017.425170
43318,-0.003506,-0.005953,-0.004349,-0.008101,0.000000,1017.425170
43358,-0.003520,-0.005957,-0.004360,-0.002707,20.609664,1017.449584
43397,-0.003528,-0.006004,-0.004390,-0.001620,0.000000,1017.449584
43436,-0.003514,-0.006023,-0.004399,0.002783,0.000000,1017.458374
43472,-0.003492,-0.005993,-0.004412,0.004664,-3.699112,1017.445312
43510,-0.003486,-0.006000,-0.004412,0.001312,0.000000,1017.445312
43549,-0.003478,-0.005953,-0.004399,0.001915,32.235717,1017.484558
43591,-0.003521,-0.005954,-0.004397,-0.010053,0.000000,1017.484558
43628,-0.003533,-0.005942,-0.004370,-0.002815,0.000000,1017.484558
43665,-0.003511,-0.005993,-0.004351,0.005068,-30.650329,1017.447204
43703,-0.003534,-0.006045,-0.004318,-0.005320,0.000000,1017.447204
43741,-0.003403,-0.006019,-0.004366,0.029821,-1.057053,1017.446105
43809,-0.003533,-0.006015,-0.004326,-0.031741,0.000000,1017.446105
43847,-0.003463,-0.006080,-0.004326,0.017970,19.552993,1017.469787
43902,-0.003422,-0.006098,-0.004328,0.011794,0.000000,1017.469787
43944,-0.003388,-0.006185,-0.004346,0.011900,-15.325165,1017.451416
43986,-0.003412,-0.006205,-0.004361,-0.009804,0.000000,1017.451416
44033,-0.003434,-0.006235,-0.004361,-0.010082,7.398224,1017.460083
44085,-0.003420,-0.006160,-0.004315,0.007682,0.000000,1017.460083
44135,-0.003526,-0.006150,-0.004354,-0.059100,2.642441,1017.463256
44191,-0.003373,-0.006178,-0.004359,0.158231,0.000000,1017.463256
44236,-0.003464,-0.006256,-0.004326,-0.203742,4.756165,1017.468750
44278,-0.003475,-0.006320,-0.004314,0.074708,0.000000,1017.468750
44318,-0.003483,-0.006378,-0.004308,0.014996,-24.309158,1017.439941
44359,-0.003488,-0.006374,-0.004329,0.005586,0.000000,1017.439941
44398,-0.003422,-0.006373,-0.004358,-0.058679,0.000000,1017.439941
44445,-0.003435,-0.006377,-0.004372,0.009433,-13.211060,1017.423461
44482,-0.003456,-0.006383,-0.004396,0.013280,0.000000,1017.423461
44522,-0.003490,-0.006401,-0.004399,0.019760,13.211060,1017.439941
44578,-0.003507,-0.006410,-0.004411,0.009027,0.000000,1017.439941
44623,-0.003505,-0.006409,-0.004430,-0.001251,-2.113724,1017.437194
44685,-0.003510,-0.006419,-0.004439,0.002543,0.000000,1017.437194
44730,-0.003557,-0.006368,-0.004488,0.020015,11.626053,1017.451110
44792,-0.003529,-0.006362,-0.004502,-0.011063,0.000000,1017.451110
44838,-0.003539,-0.006393,-0.004503,0.003970,21.666717,1017.477478
44902,-0.003558,-0.006356,-0.004476,0.007885,0.000000,1017.440917
44964,-0.003494,-0.006374,-0.004497,-0.023685,-33.821105,1017.436706
45007,-0.003547,-0.006423,-0.004456,0.015726,14.796830,1017.454589
45046,-0.003560,-0.006389,-0.004524,0.003455,0.000000,1017.454589
45091,-0.003543,-0.006391,-0.004527,-0.004196,0.000000,1017.477966
45129,-0.003609,-0.006470,-0.004552,0.015213,19.552612,1017.477966
45172,-0.003674,-0.006404,-0.004565,0.013765,0.000000,1017.477966
45212,-0.003668,-0.006415,-0.004588,-0.001338,-2.113724,1017.475341
45258,-0.003662,-0.006358,-0.004566,-0.001205,0.000000,1017.475341
45315,-0.003640,-0.006401,-0.004566,-0.004403,-7.926941,1017.466064
45360,-0.003686,-0.006417,-0.004539,0.009209,0.000000,1017.466064
45417,-0.003710,-0.006385,-0.004539,0.004960,5.813217,1017.472961
45463,-0.003744,-0.006388,-0.004537,0.006917,0.000000,1017.472961
45504,-0.003739,-0.006373,-0.004555,-0.001060,-27.479934,1017.439941
45550,-0.003737,-0.006433,-0.004575,-0.000436,0.000000,1017.439941
45604,-0.003753,-0.006432,-0.004580,0.003789,1.585388,1017.441650
45649,-0.003785,-0.006434,-0.004572,0.007555,0.000000,1017.441650
45690,-0.003830,-0.006451,-0.004567,0.011316,28.008270,1017.475463
45727,-0.003844,-0.006454,-0.004578,0.003616,0.000000,1017.475463
45766,-0.003804,-0.006439,-0.004595,-0.010478,0.000000,1017.475463
45804,-0.003804,-0.006467,-0.004590,-0.000136,-4.227829,1017.470336
45842,-0.003780,-0.006480,-0.004582,-0.006548,0.000000,1017.470336
45879,-0.003787,-0.006461,-0.004566,0.001878,-9.511948,1017.459045
45919,-0.003786,-0.006476,-0.004605,-0.000296,0.000000,1017.459045
45973,-0.003778,-0.006434,-0.004638,-0.002290,0.000000,1017.445129
46018,-0.003808,-0.006418,-0.004634,0.008394,-11.097718,1017.445129
46062,-0.003870,-0.006342,-0.004594,0.017162,0.000000,1017.445129
46108,-0.003942,-0.006300,-0.004560,0.019190,10.569001,1017.458129
46164,-0.004007,-0.006287,-0.004545,0.016582,0.000000,1017.458129
46208,-0.004024,-0.006266,-0.004562,0.004173,4.756165,1017.463623
46263,-0.004041,-0.006205,-0.004592,0.003985,0.000000,1017.463623
46309,-0.004014,-0.006210,-0.004660,-0.006146,3.170776,1017.467834
46350,-0.004026,-0.006117,-0.004709,0.002568,0.000000,1017.467834
46389,-0.004042,-0.006052,-0.004764,0.003447,0.528336,1017.468566
46427,-0.004075,-0.005981,-0.004804,0.006619,0.000000,1017.468566
46471,-0.004044,-0.005970,-0.004874,-0.006207,-24.308776,1017.439147
46510,-0.004069,-0.005992,-0.004936,0.005108,0.000000,1017.439147
46548,-0.004095,-0.006015,-0.004981,0.005283,0.000000,1017.439147
46589,-0.004082,-0.005972,-0.005019,-0.002693,11.626053,1017.452819
46627,-0.004102,-0.005973,-0.005042,0.004279,0.000000,1017.452819
46661,-0.004110,-0.005993,-0.005068,0.001775,26.422882,1017.484985
46700,-0.004166,-0.005980,-0.005047,0.012692,0.000000,1017.484985
46739,-0.004200,-0.005993,-0.005047,0.007918,0.000000,1017.484985
46776,-0.004147,-0.006006,-0.005072,-0.012617,-9.512330,1017.473754
46813,-0.004118,-0.005984,-0.005093,-0.006870,0.000000,1017.473754
46851,-0.004108,-0.005972,-0.005110,-0.002502,-4.227829,1017.468566
46889,-0.004089,-0.006001,-0.005136,-0.005069,0.000000,1017.468566
46936,-0.004093,-0.005996,-0.005131,0.000969,0.000000,1017.468566
46972,-0.004087,-0.006000,-0.005125,-0.001539,-6.869888,1017.459838
47010,-0.004062,-0.006019,-0.005130,-0.007048,0.000000,1017.459838
47053,-0.004055,-0.006036,-0.005131,-0.002117,27.479934,1017.492980
47091,-0.004027,-0.006055,-0.005150,-0.007963,0.000000,1017.492980
47129,-0.004033,-0.006059,-0.005157,0.001871,0.000000,1017.492980
47167,-0.004056,-0.006074,-0.005153,0.006645,-21.138381,1017.467590
47207,-0.004068,-0.006097,-0.005155,0.003249,0.000000,1017.467590
47250,-0.004098,-0.006067,-0.005134,0.008332,-3.699112,1017.463256
47289,-0.004143,-0.006091,-0.005113,0.011948,0.000000,1017.463256
47326,-0.004171,-0.006088,-0.005102,0.007035,0.000000,1017.463256
47363,-0.004169,-0.006047,-0.005104,-0.000596,-1.057053,1017.461853
47400,-0.004187,-0.006021,-0.005098,0.004203,0.000000,1017.461853
47439,-0.004238,-0.005989,-0.005085,0.011805,-4.755783,1017.456420
47476,-0.004245,-0.005966,-0.005094,0.001483,0.000000,1017.456420
47520,-0.004227,-0.005945,-0.005122,-0.003995,0.000000,1017.456420
47561,-0.004267,-0.005912,-0.005137,0.009136,31.707000,1017.494445
47600,-0.004372,-0.005901,-0.005111,0.023896,0.000000,1017.494445
47640,-0.004377,-0.005958,-0.005081,0.000995,-13.211441,1017.478759
47678,-0.004332,-0.005901,-0.005092,-0.009823,0.000000,1017.478759
47716,-0.004387,-0.005883,-0.005092,0.012285,0.000000,1017.478759
47754,-0.004446,-0.005753,-0.005081,0.013171,-24.308776,1017.449401
47791,-0.004466,-0.005751,-0.005046,0.004434,0.000000,1017.449401
47832,-0.004566,-0.005998,-0.005019,0.023394,51.788711,1017.511901
47869,-0.004580,-0.006159,-0.005033,0.003390,0.000000,1017.511901
47908,-0.004632,-0.006156,-0.005058,0.012238,0.000000,1017.511901
47947,-0.004727,-0.006032,-0.005110,0.021932,-21.666717,1017.485778
47984,-0.004991,-0.005897,-0.005231,0.059081,0.000000,1017.485778
48022,-0.004933,-0.005820,-0.005198,0.035075,-13.739777,1017.469055
48060,-0.004799,-0.005922,-0.005188,0.079551,0.000000,1017.469055
48102,-0.004724,-0.006035,-0.005088,0.044500,0.000000,1017.469055
48141,-0.004756,-0.005995,-0.005030,-0.018601,-1.585388,1017.467346
48178,-0.004804,-0.006004,-0.005087,-0.027655,0.000000,1017.467346
48215,-0.004879,-0.006091,-0.005159,-0.042922,14.796830,1017.484741
48252,-0.004904,-0.006069,-0.005217,-0.014563,0.000000,1017.484741
48290,-0.004947,-0.006064,-0.005285,-0.025070,0.000000,1017.484741
48328,-0.004954,-0.006123,-0.005317,-0.004273,8.455277,1017.495239
48365,-0.004892,-0.006162,-0.005310,0.039596,0.000000,1017.495239
48408,-0.004816,-0.006161,-0.005269,0.050531,-1.057053,1017.494201
48452,-0.004740,-0.006220,-0.005395,0.048865,0.000000,1017.494201
48490,-0.004686,-0.006245,-0.005294,0.033068,0.000000,1017.494201
48528,-0.004564,-0.006315,-0.005286,0.070995,-3.170776,1017.489990
48565,-0.004586,-0.006376,-0.005236,-0.012243,0.000000,1017.489990
48602,-0.004552,-0.006315,-0.005265,0.018383,14.268113,1017.507446
