Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
240969,-0.032965,0.016280,-0.085452,-0.002117,3.699112,1017.036376
241013,-0.032970,0.016276,-0.085452,-0.002329,0.000000,1017.036376
241051,-0.032975,0.016271,-0.085452,-0.001905,-11.097527,1017.023193
241095,-0.032980,0.016266,-0.085452,-0.002117,0.000000,1017.023193
241135,-0.032985,0.016261,-0.085452,-0.002117,-5.813026,1017.016418
241201,-0.032991,0.016257,-0.085452,-0.002540,0.000000,1017.016418
241256,-0.032996,0.016252,-0.085452,-0.002117,-1.056862,1017.014709
241313,-0.033001,0.016247,-0.085452,-0.002329,0.000000,1017.014709
241374,-0.033006,0.016243,-0.085452,-0.001905,1.056862,1017.016418
241433,-0.033011,0.016239,-0.085453,-0.002329,-14.796639,1016.998046
241497,-0.033016,0.016235,-0.085454,-0.001905,0.000000,1016.998046
241543,-0.033021,0.016231,-0.085455,-0.002329,1.585388,1017.000000
241585,-0.033027,0.016226,-0.085454,-0.002540,0.000000,1017.000000
241624,-0.033032,0.016220,-0.085454,-0.002117,10.040474,1017.012207
241665,-0.033037,0.016217,-0.085454,-0.002117,0.000000,1017.012207
241701,-0.033043,0.016212,-0.085454,-0.002329,0.000000,1017.012207
241747,-0.033049,0.016208,-0.085454,-0.002540,-11.097527,1016.998962
241789,-0.033054,0.016203,-0.085454,-0.002117,0.000000,1016.998962
241830,-0.033059,0.016198,-0.085454,-0.002329,14.796830,1017.017211
241868,-0.033065,0.016195,-0.085454,-0.002540,0.000000,1017.017211
241932,-0.033070,0.016190,-0.085454,-0.002117,-18.495941,1016.994750
241988,-0.033075,0.016186,-0.085455,-0.001905,0.000000,1016.994750
242034,-0.033081,0.016181,-0.085456,-0.002752,-6.341553,1016.986816
242091,-0.033086,0.016177,-0.085456,-0.002117,0.000000,1016.986816
242138,-0.033092,0.016172,-0.085456,-0.002540,26.951217,1017.019226
242193,-0.033097,0.016168,-0.085457,-0.001905,0.000000,1017.019226
242240,-0.033102,0.016164,-0.085457,-0.002329,-9.512139,1017.007751
242284,-0.033107,0.016161,-0.085459,-0.002117,0.000000,1017.007751
242323,-0.033113,0.016155,-0.085459,-0.002540,6.869888,1017.016418
242365,-0.033119,0.016150,-0.085459,-0.002540,0.000000,1017.016418
242402,-0.033124,0.016145,-0.085459,-0.002117,4.756165,1017.021728
242444,-0.033129,0.016141,-0.085459,-0.001905,0.000000,1017.021728
242484,-0.033133,0.016136,-0.085459,-0.001905,0.000000,1017.021728
242526,-0.033139,0.016132,-0.085459,-0.002329,-4.756165,1017.016418
242565,-0.033144,0.016127,-0.085459,-0.002329,0.000000,1017.016418
242623,-0.033151,0.016122,-0.085460,-0.002752,-15.853692,1016.997253
242669,-0.033156,0.016118,-0.085460,-0.002329,0.000000,1016.997253
242715,-0.033161,0.016113,-0.085460,-0.002117,7.926941,1017.006713
242769,-0.033168,0.016109,-0.085460,-0.002752,0.000000,1017.006713
242814,-0.033173,0.016104,-0.085460,-0.002329,6.869888,1017.014709
242871,-0.033180,0.016099,-0.085460,-0.002964,0.000000,1017.014709
242916,-0.033186,0.016094,-0.085460,-0.002329,-1.056862,1017.013732
242957,-0.033191,0.016089,-0.085460,-0.002117,0.000000,1017.013732
242996,-0.033196,0.016084,-0.085460,-0.002117,-7.926941,1017.004211
243035,-0.033201,0.016079,-0.085460,-0.002117,0.000000,1017.004211
243074,-0.033207,0.016075,-0.085460,-0.002540,0.000000,1017.004211
243112,-0.033213,0.016070,-0.085460,-0.002540,-10.040665,1016.992004
243149,-0.033219,0.016064,-0.085460,-0.002540,0.000000,1016.992004
243187,-0.033225,0.016059,-0.085460,-0.002540,14.796830,1017.009521
243225,-0.033230,0.016054,-0.085460,-0.002329,0.000000,1017.009521
243269,-0.033236,0.016050,-0.085460,-0.002540,0.000000,1017.009521
243306,-0.033242,0.016047,-0.085460,-0.002329,30.121803,1017.046081
243345,-0.033247,0.016043,-0.085460,-0.002329,0.000000,1017.046081
243385,-0.033254,0.016038,-0.085461,-0.002752,-17.438888,1017.024902
243427,-0.033259,0.016033,-0.085460,-0.002117,0.000000,1017.024902
243465,-0.033265,0.016029,-0.085460,-0.002752,0.000000,1017.035400
243505,-0.033271,0.016024,-0.085460,-0.002329,1.585388,1017.026977
243547,-0.033276,0.016021,-0.085460,-0.002329,0.000000,1017.026977
243585,-0.033282,0.016016,-0.085460,-0.002329,3.170776,1017.031188
243624,-0.033287,0.016012,-0.085460,-0.002117,0.000000,1017.031188
243663,-0.033294,0.016008,-0.085460,-0.002964,-8.983803,1017.020019
243700,-0.033299,0.016003,-0.085459,-0.002329,0.000000,1017.020019
243738,-0.033304,0.015997,-0.085459,-0.002117,0.000000,1017.020019
243776,-0.033310,0.015992,-0.085459,-0.002329,-29.065132,1016.984985
243815,-0.033315,0.015987,-0.085459,-0.002117,0.000000,1016.984985
243858,-0.033320,0.015982,-0.085459,-0.002329,21.666717,1017.011230
243896,-0.033325,0.015978,-0.085458,-0.002117,0.000000,1017.011230
243945,-0.033331,0.015973,-0.085458,-0.002329,0.000000,1017.011230
243985,-0.033337,0.015968,-0.085459,-0.002540,-0.528336,1017.010253
244024,-0.033342,0.015963,-0.085459,-0.002117,0.000000,1017.010253
244064,-0.033347,0.015958,-0.085459,-0.002329,11.625863,1017.024475
244103,-0.033352,0.015953,-0.085459,-0.001905,0.000000,1017.024475
244145,-0.033357,0.015949,-0.085459,-0.002117,0.000000,1017.024475
244185,-0.033363,0.015945,-0.085459,-0.002540,-5.284500,1017.018188
244224,-0.033368,0.015941,-0.085459,-0.002117,0.000000,1017.018188
244262,-0.033374,0.015936,-0.085459,-0.002540,-24.308967,1016.988586
244300,-0.033380,0.015932,-0.085459,-0.002540,0.000000,1016.988586
244337,-0.033385,0.015927,-0.085459,-0.002329,0.000000,1016.988586
244376,-0.033391,0.015922,-0.085460,-0.002329,20.609855,1017.013916
244415,-0.033397,0.015918,-0.085461,-0.002540,0.000000,1017.013916
244458,-0.033403,0.015914,-0.085461,-0.002752,-7.926941,1017.004211
244496,-0.033408,0.015910,-0.085461,-0.002117,0.000000,1017.004211
244535,-0.033414,0.015906,-0.085461,-0.002329,0.000000,1017.004211
244575,-0.033420,0.015902,-0.085462,-0.002540,-4.227638,1016.998962
244614,-0.033425,0.015898,-0.085462,-0.002117,0.000000,1016.998962
244652,-0.033429,0.015893,-0.085462,-0.001905,12.154580,1017.013732
244688,-0.033434,0.015889,-0.085463,-0.002117,0.000000,1017.013732
244732,-0.033439,0.015885,-0.085464,-0.001905,0.000000,1017.013732
244770,-0.033444,0.015880,-0.085465,-0.002329,-10.040665,1017.001708
244807,-0.033449,0.015876,-0.085465,-0.002117,0.000000,1017.001708
244846,-0.033454,0.015872,-0.085465,-0.002117,13.739777,1017.018188
244885,-0.033460,0.015868,-0.085466,-0.002540,0.000000,1017.018188
244924,-0.033466,0.015862,-0.085466,-0.002540,0.000000,1017.018188
244963,-0.033471,0.015858,-0.085466,-0.002117,3.699112,1017.022399
245001,-0.033477,0.015853,-0.085466,-0.002540,0.000000,1017.022399
245045,-0.033482,0.015849,-0.085467,-0.002117,-13.211251,1017.006713
245084,-0.033487,0.015844,-0.085467,-0.001905,0.000000,1017.006713
245124,-0.033493,0.015840,-0.085466,-0.002540,0.000000,1017.022399
245163,-0.033498,0.015836,-0.085468,-0.002329,13.211251,1017.022399
245200,-0.033503,0.015832,-0.085468,-0.001905,0.000000,1017.022399
245237,-0.033508,0.015827,-0.085468,-0.002329,-10.040474,1017.010253
245306,-0.033513,0.015823,-0.085468,-0.002117,0.000000,1017.010253
245364,-0.033519,0.015818,-0.085468,-0.002540,10.040474,1017.022644
245402,-0.033525,0.015814,-0.085468,-0.002540,0.000000,1017.022644
245447,-0.033531,0.015809,-0.085468,-0.002540,-15.853501,1017.003540
245486,-0.033537,0.015806,-0.085468,-0.002540,0.000000,1017.003540
245525,-0.033543,0.015802,-0.085468,-0.002540,7.398224,1017.012207
245564,-0.033549,0.015798,-0.085468,-0.002540,0.000000,1017.012207
245608,-0.033555,0.015794,-0.085468,-0.002329,0.000000,1017.012207
245647,-0.033559,0.015790,-0.085468,-0.001905,-7.398224,1017.003540
245705,-0.033564,0.015786,-0.085468,-0.002117,0.000000,1017.003540
245763,-0.033570,0.015782,-0.085468,-0.002329,16.382026,1017.023437
245808,-0.033575,0.015777,-0.085469,-0.002329,0.000000,1017.023437
245868,-0.033581,0.015772,-0.085469,-0.002329,6.341553,1017.031188
245915,-0.033585,0.015768,-0.085468,-0.001905,-19.024467,1017.007751
245974,-0.033590,0.015762,-0.085468,-0.002117,0.000000,1017.007751
246021,-0.033596,0.015757,-0.085468,-0.002540,17.439079,1017.028930
246064,-0.033602,0.015752,-0.085467,-0.002540,0.000000,1017.028930
246109,-0.033608,0.015747,-0.085467,-0.002329,-4.227638,1017.023681
246153,-0.033613,0.015741,-0.085468,-0.002117,0.000000,1017.023681
246191,-0.033619,0.015738,-0.085468,-0.002540,0.000000,1017.023681
246236,-0.033625,0.015733,-0.085469,-0.002540,-9.512330,1017.012207
246276,-0.033630,0.015729,-0.085469,-0.002329,0.000000,1017.012207
246322,-0.033636,0.015725,-0.085469,-0.002329,8.983803,1017.023437
246381,-0.033641,0.015722,-0.085469,-0.002117,0.000000,1017.023437
246429,-0.033646,0.015717,-0.085468,-0.002329,-23.780441,1016.994750
246492,-0.033652,0.015713,-0.085468,-0.002540,0.000000,1017.020935
246538,-0.033657,0.015709,-0.085469,-0.002117,21.666717,1017.020935
246600,-0.033662,0.015705,-0.085469,-0.002117,-16.382217,1017.000793
246658,-0.033667,0.015701,-0.085469,-0.002117,0.000000,1017.000793
246720,-0.033674,0.015697,-0.085469,-0.002752,23.780441,1017.029663
246766,-0.033679,0.015693,-0.085468,-0.002329,0.000000,1017.029663
246807,-0.033685,0.015688,-0.085468,-0.002329,-4.227638,1017.024475
246846,-0.033691,0.015683,-0.085468,-0.002540,0.000000,1017.024475
246887,-0.033696,0.015678,-0.085468,-0.002329,4.227638,1017.029663
246926,-0.033701,0.015674,-0.085468,-0.002117,0.000000,1017.029663
246973,-0.033706,0.015669,-0.085468,-0.002117,0.000000,1017.029663
247011,-0.033711,0.015666,-0.085468,-0.001905,-8.983613,1017.018432
247051,-0.033717,0.015660,-0.085468,-0.002540,0.000000,1017.018432
247107,-0.033722,0.015656,-0.085469,-0.002329,-10.569191,1017.005920
247155,-0.033728,0.015651,-0.085469,-0.002329,0.000000,1017.005920
247211,-0.033733,0.015648,-0.085469,-0.002329,5.813026,1017.013305
247257,-0.033738,0.015642,-0.085468,-0.002117,0.000000,1017.013305
247311,-0.033743,0.015637,-0.085468,-0.002117,0.000000,1017.012939
247357,-0.033748,0.015634,-0.085469,-0.001905,0.000000,1017.012939
247416,-0.033752,0.015629,-0.085469,-0.001905,-2.113724,1017.010498
247463,-0.033758,0.015626,-0.085469,-0.002329,0.000000,1017.010498
247505,-0.033764,0.015621,-0.085469,-0.002752,-19.552993,1016.987060
247544,-0.033770,0.015617,-0.085469,-0.002329,0.000000,1016.987060
247587,-0.033774,0.015612,-0.085470,-0.001905,-0.528336,1016.986083
247626,-0.033780,0.015607,-0.085470,-0.002329,0.000000,1016.986083
247667,-0.033785,0.015603,-0.085470,-0.002329,34.877967,1017.028686
247705,-0.033791,0.015598,-0.085469,-0.002540,0.000000,1017.028686
247748,-0.033797,0.015593,-0.085469,-0.002329,0.000000,1017.028686
247806,-0.033802,0.015589,-0.085469,-0.002329,-26.951217,1016.995788
247855,-0.033809,0.015584,-0.085470,-0.002964,0.000000,1016.995788
247900,-0.033816,0.015580,-0.085470,-0.002752,8.983803,1017.006713
247946,-0.033822,0.015576,-0.085470,-0.002540,0.000000,1017.006713
247990,-0.033828,0.015572,-0.085472,-0.002540,5.284500,1017.012939
248034,-0.033833,0.015568,-0.085472,-0.002329,0.000000,1017.012939
248090,-0.033839,0.015564,-0.085472,-0.002329,10.569001,1017.025451
248135,-0.033844,0.015559,-0.085472,-0.002117,0.000000,1017.025451
248177,-0.033849,0.015555,-0.085473,-0.002117,-20.081138,1017.001708
248216,-0.033854,0.015550,-0.085473,-0.002329,0.000000,1017.001708
248254,-0.033860,0.015546,-0.085473,-0.002329,1.585388,1017.003540
248292,-0.033865,0.015541,-0.085473,-0.002329,0.000000,1017.003540
248330,-0.033871,0.015537,-0.085473,-0.002329,0.000000,1017.003540
248368,-0.033877,0.015532,-0.085473,-0.002540,5.284500,1017.009704
248404,-0.033881,0.015528,-0.085473,-0.001905,0.000000,1017.009704
248458,-0.033887,0.015524,-0.085473,-0.002540,-1.056862,1017.008728
248501,-0.033893,0.015520,-0.085473,-0.002540,0.000000,1017.008728
248538,-0.033899,0.015515,-0.085473,-0.002329,7.398224,1017.017517
248580,-0.033904,0.015511,-0.085475,-0.002329,0.000000,1017.017517
248617,-0.033909,0.015507,-0.085475,-0.002117,0.000000,1017.017517
248658,-0.033916,0.015503,-0.085474,-0.002752,-17.967414,1016.995788
248697,-0.033921,0.015500,-0.085474,-0.002117,0.000000,1016.995788
248736,-0.033926,0.015494,-0.085474,-0.002329,-5.813026,1016.988769
248778,-0.033932,0.015489,-0.085475,-0.002540,0.000000,1016.988769
248817,-0.033938,0.015485,-0.085475,-0.002329,0.000000,1016.988769
248854,-0.033943,0.015480,-0.085476,-0.002329,11.626053,1017.002990
248892,-0.033949,0.015474,-0.085476,-0.002540,0.000000,1017.002990
248930,-0.033954,0.015469,-0.085477,-0.002117,11.626053,1017.016723
248968,-0.033960,0.015465,-0.085478,-0.002329,0.000000,1017.016723
249006,-0.033965,0.015461,-0.085478,-0.002329,0.000000,1017.016723
249051,-0.033971,0.015456,-0.085478,-0.002329,-5.284500,1017.010803
249090,-0.033976,0.015452,-0.085479,-0.002329,0.000000,1017.010803
249127,-0.033982,0.015448,-0.085480,-0.002540,4.755974,1017.015930
249168,-0.033988,0.015443,-0.085481,-0.002329,0.000000,1017.015930
249206,-0.033994,0.015440,-0.085481,-0.002540,0.000000,1017.015930
249246,-0.033999,0.015434,-0.085481,-0.002117,-45.975494,1016.960937
249285,-0.034004,0.015429,-0.085481,-0.002329,0.000000,1016.960937
249326,-0.034009,0.015424,-0.085481,-0.002117,25.365829,1016.991577
249368,-0.034015,0.015419,-0.085480,-0.002329,0.000000,1016.991577
249405,-0.034020,0.015415,-0.085481,-0.002329,0.000000,1016.991577
249445,-0.034025,0.015410,-0.085482,-0.001905,6.341362,1016.999206
249484,-0.034030,0.015406,-0.085482,-0.002329,0.000000,1016.999206
249521,-0.034036,0.015400,-0.085482,-0.002329,16.910552,1017.019470
249559,-0.034042,0.015395,-0.085482,-0.002540,0.000000,1017.019470
249597,-0.034047,0.015391,-0.085482,-0.002329,0.000000,1017.019470
249660,-0.034053,0.015387,-0.085482,-0.002540,-15.325165,1017.001037
249699,-0.034058,0.015382,-0.085481,-0.001905,0.000000,1017.001037
249738,-0.034063,0.015379,-0.085481,-0.002329,-6.869888,1016.992370
249778,-0.034070,0.015375,-0.085482,-0.002752,0.000000,1016.992370
249819,-0.034076,0.015370,-0.085483,-0.002540,14.268303,1017.009704
249858,-0.034082,0.015365,-0.085483,-0.002540,0.000000,1017.009704
249897,-0.034087,0.015361,-0.085483,-0.002117,0.000000,1017.009704
249937,-0.034092,0.015356,-0.085484,-0.002329,-13.211441,1016.994079
249979,-0.034098,0.015351,-0.085484,-0.002540,0.000000,1016.994079
250017,-0.034103,0.015346,-0.085484,-0.001905,17.967414,1017.015686
250055,-0.034109,0.015343,-0.085484,-0.002752,0.000000,1017.015686
250093,-0.034115,0.015339,-0.085484,-0.002540,0.000000,1017.020935
250131,-0.034121,0.015335,-0.085485,-0.002329,4.227829,1017.020935
250168,-0.034126,0.015330,-0.085485,-0.002117,0.000000,1017.020935
250206,-0.034131,0.015324,-0.085484,-0.002329,-8.983803,1017.009704
250251,-0.034137,0.015320,-0.085484,-0.002329,0.000000,1017.009704
250289,-0.034143,0.015316,-0.085484,-0.002540,0.000000,1017.004516
250327,-0.034148,0.015310,-0.085484,-0.002329,-7.926750,1017.000244
250366,-0.034154,0.015305,-0.085484,-0.002540,0.000000,1017.000244
250403,-0.034159,0.015301,-0.085484,-0.002117,4.755974,1017.006225
250440,-0.034164,0.015296,-0.085484,-0.002117,0.000000,1017.006225
250517,-0.034170,0.015291,-0.085484,-0.002329,20.081329,1017.029907
250554,-0.034175,0.015287,-0.085483,-0.002329,0.000000,1017.029907
250597,-0.034181,0.015281,-0.085484,-0.002329,-10.569191,1017.017639
250637,-0.034186,0.015277,-0.085485,-0.002329,0.000000,1017.017639
250676,-0.034192,0.015273,-0.085484,-0.002329,0.000000,1017.017639
250715,-0.034198,0.015269,-0.085485,-0.002540,-16.910552,1016.996826
250752,-0.034203,0.015266,-0.085485,-0.002329,0.000000,1016.996826
250796,-0.034208,0.015263,-0.085485,-0.002117,24.308967,1017.026184
250834,-0.034214,0.015258,-0.085485,-0.002540,0.000000,1017.026184
250895,-0.034220,0.015253,-0.085485,-0.002540,-5.284500,1017.020141
250954,-0.034226,0.015248,-0.085486,-0.002329,0.000000,1017.020141
250999,-0.034231,0.015244,-0.085486,-0.002117,-12.682915,1017.004516
251055,-0.034236,0.015238,-0.085485,-0.002329,0.000000,1017.004516
251101,-0.034242,0.015235,-0.085485,-0.002329,7.926750,1017.014221
251157,-0.034247,0.015231,-0.085486,-0.002117,0.000000,1017.014221
251214,-0.034252,0.015226,-0.085486,-0.002117,-13.739777,1016.997497
251275,-0.034257,0.015222,-0.085486,-0.002329,17.967414,1017.019470
251318,-0.034262,0.015217,-0.085486,-0.002117,0.000000,1017.019470
251364,-0.034268,0.015211,-0.085487,-0.002329,-18.495941,1016.996826
251402,-0.034274,0.015207,-0.085487,-0.002540,0.000000,1016.996826
251446,-0.034279,0.015202,-0.085487,-0.002117,0.000000,1016.996826
251484,-0.034285,0.015198,-0.085487,-0.002752,20.081329,1017.021179
251529,-0.034291,0.015194,-0.085488,-0.002329,0.000000,1017.021179
251568,-0.034296,0.015189,-0.085488,-0.002117,-36.463356,1016.977600
251633,-0.034302,0.015185,-0.085488,-0.002540,0.000000,1016.977600
251694,-0.034307,0.015180,-0.085488,-0.002117,30.650329,1017.014221
251739,-0.034312,0.015176,-0.085488,-0.002329,0.000000,1017.014221
251782,-0.034317,0.015173,-0.085489,-0.002117,-8.983613,1017.003723
251828,-0.034323,0.015169,-0.085489,-0.002329,0.000000,1017.003723
251890,-0.034328,0.015164,-0.085488,-0.002117,5.813026,1017.010803
251936,-0.034334,0.015160,-0.085488,-0.002540,0.000000,1017.010803
251993,-0.034340,0.015155,-0.085488,-0.002752,-17.967605,1016.988769
252036,-0.034345,0.015151,-0.085488,-0.001905,0.000000,1016.988769
252077,-0.034350,0.015146,-0.085488,-0.002117,8.455277,1016.999206
252115,-0.034356,0.015143,-0.085489,-0.002540,0.000000,1016.999206
252155,-0.034362,0.015138,-0.085489,-0.002540,-1.585388,1016.996826
252195,-0.034367,0.015134,-0.085490,-0.002117,0.000000,1016.996826
252237,-0.034372,0.015130,-0.085491,-0.002117,0.000000,1016.996826
252279,-0.034376,0.015127,-0.085491,-0.001905,-3.699112,1016.992492
252336,-0.034381,0.015122,-0.085492,-0.001905,0.000000,1016.992492
252379,-0.034386,0.015118,-0.085492,-0.002117,-9.512139,1016.981079
252425,-0.034392,0.015113,-0.085492,-0.002540,0.000000,1016.981079
252469,-0.034396,0.015108,-0.085493,-0.001905,11.625863,1016.994995
252515,-0.034402,0.015104,-0.085493,-0.002329,0.000000,1016.994995
252560,-0.034408,0.015099,-0.085493,-0.002752,-13.211251,1016.979370
252617,-0.034413,0.015095,-0.085492,-0.002117,0.000000,1016.979370
252660,-0.034419,0.015091,-0.085492,-0.002329,-10.040665,1016.967346
252702,-0.034424,0.015086,-0.085492,-0.002117,0.000000,1016.967346
252739,-0.034430,0.015081,-0.085493,-0.002540,19.552803,1016.990783
252778,-0.034435,0.015076,-0.085493,-0.002117,0.000000,1016.990783
252819,-0.034440,0.015072,-0.085493,-0.002329,0.000000,1016.990783
252864,-0.034446,0.015067,-0.085493,-0.002329,-3.699112,1016.986267
252904,-0.034452,0.015061,-0.085493,-0.002540,0.000000,1016.986267
252941,-0.034457,0.015057,-0.085493,-0.002329,-5.813026,1016.979370
252996,-0.034463,0.015052,-0.085494,-0.002329,0.000000,1016.979370
253053,-0.034469,0.015047,-0.085494,-0.002540,-8.455277,1016.968933
253096,-0.034474,0.015044,-0.085494,-0.002329,0.000000,1016.968933
253152,-0.034480,0.015039,-0.085494,-0.002329,10.569001,1016.982055
253197,-0.034486,0.015035,-0.085495,-0.002540,0.000000,1016.982055
253253,-0.034492,0.015030,-0.085494,-0.002540,-5.813026,1016.974853
253309,-0.034498,0.015026,-0.085494,-0.002540,0.000000,1016.974853
253350,-0.034503,0.015021,-0.085494,-0.002329,13.739968,1016.991271
253388,-0.034510,0.015016,-0.085494,-0.002752,0.000000,1016.991271
253427,-0.034516,0.015012,-0.085494,-0.002540,-17.967414,1016.969604
253467,-0.034521,0.015007,-0.085494,-0.002329,0.000000,1016.969604
253504,-0.034526,0.015002,-0.085494,-0.002117,0.000000,1016.969604
253541,-0.034532,0.014998,-0.085494,-0.002540,-23.780632,1016.940917
253579,-0.034539,0.014993,-0.085494,-0.002752,0.000000,1016.940917
253618,-0.034544,0.014990,-0.085494,-0.002117,41.219520,1016.990539
253664,-0.034550,0.014985,-0.085494,-0.002540,0.000000,1016.990539
253703,-0.034555,0.014981,-0.085495,-0.002329,0.000000,1016.974365
253743,-0.034561,0.014977,-0.085495,-0.002329,-13.739777,1016.974365
253779,-0.034566,0.014972,-0.085495,-0.002117,0.000000,1016.974365
253820,-0.034571,0.014968,-0.085495,-0.002117,15.325165,1016.992370
253859,-0.034577,0.014963,-0.085495,-0.002540,0.000000,1016.992370
253898,-0.034582,0.014959,-0.085496,-0.002329,-14.268303,1016.975097
253940,-0.034588,0.014956,-0.085496,-0.002329,0.000000,1016.975097
253978,-0.034593,0.014950,-0.085496,-0.002329,0.000000,1016.975097
254018,-0.034598,0.014947,-0.085496,-0.002117,-5.813026,1016.968139
254055,-0.034603,0.014942,-0.085496,-0.002117,0.000000,1016.968139
254092,-0.034609,0.014938,-0.085497,-0.002329,12.682915,1016.988037
254130,-0.034614,0.014933,-0.085498,-0.002329,3.699303,1016.988037
254169,-0.034620,0.014928,-0.085497,-0.002329,0.000000,1016.988037
254205,-0.034625,0.014923,-0.085497,-0.002329,0.528336,1016.988769
254248,-0.034631,0.014918,-0.085497,-0.002329,0.000000,1016.988769
254289,-0.034637,0.014913,-0.085497,-0.002540,10.040665,1017.001037
254332,-0.034642,0.014910,-0.085497,-0.002329,0.000000,1017.001037
254369,-0.034647,0.014905,-0.085498,-0.002117,0.000000,1017.001037
254407,-0.034653,0.014902,-0.085498,-0.002540,-14.268303,1016.983581
254447,-0.034659,0.014898,-0.085498,-0.002329,0.000000,1016.983581
254487,-0.034664,0.014894,-0.085499,-0.002329,2.113914,1016.986267
254529,-0.034669,0.014888,-0.085499,-0.002117,0.000000,1016.986267
254568,-0.034675,0.014883,-0.085499,-0.002540,0.000000,1016.986267
254606,-0.034680,0.014880,-0.085499,-0.001905,-21.666717,1016.960144
254643,-0.034685,0.014876,-0.085500,-0.002329,0.000000,1016.960144
254681,-0.034690,0.014871,-0.085501,-0.002117,44.918632,1017.014221
254718,-0.034696,0.014866,-0.085501,-0.002540,0.000000,1017.014221
254756,-0.034701,0.014862,-0.085502,-0.002117,0.000000,1017.014221
254794,-0.034707,0.014857,-0.085503,-0.002329,-48.617744,1016.955932
254838,-0.034712,0.014853,-0.085504,-0.002329,0.000000,1016.955932
254877,-0.034717,0.014848,-0.085504,-0.002117,6.869888,1016.963623
254916,-0.034722,0.014843,-0.085504,-0.002117,0.000000,1016.963623
254960,-0.034728,0.014839,-0.085503,-0.002329,0.000000,1016.963623
254999,-0.034733,0.014835,-0.085503,-0.002329,-14.796830,1016.946411
255038,-0.034739,0.014831,-0.085504,-0.002329,0.000000,1016.946411
255078,-0.034745,0.014825,-0.085504,-0.002540,20.609855,1016.970642
255120,-0.034751,0.014821,-0.085504,-0.002540,0.000000,1016.970642
255158,-0.034756,0.014816,-0.085504,-0.002329,0.000000,1016.970642
255197,-0.034762,0.014812,-0.085504,-0.002540,-14.796830,1016.953125
255235,-0.034768,0.014808,-0.085505,-0.002329,0.000000,1016.953125
255271,-0.034774,0.014803,-0.085505,-0.002540,25.894355,1016.984558
255309,-0.034779,0.014799,-0.085505,-0.002117,0.000000,1016.984558
255348,-0.034784,0.014795,-0.085505,-0.002329,0.000000,1016.984558
255388,-0.034789,0.014789,-0.085505,-0.001905,-2.642250,1016.981323
255432,-0.034795,0.014784,-0.085505,-0.002752,0.000000,1016.981323
255470,-0.034802,0.014781,-0.085505,-0.002752,11.625863,1016.994995
255508,-0.034807,0.014776,-0.085505,-0.002117,0.000000,1016.994995
255548,-0.034812,0.014771,-0.085505,-0.002329,0.000000,1016.994995
255587,-0.034818,0.014768,-0.085506,-0.002540,-16.910552,1016.974853
255626,-0.034824,0.014763,-0.085507,-0.002329,0.000000,1016.974853
255693,-0.034829,0.014758,-0.085507,-0.002329,26.951217,1017.007019
255751,-0.034835,0.014753,-0.085507,-0.002329,-17.438888,1016.986267
255790,-0.034840,0.014748,-0.085509,-0.002329,0.000000,1016.986267
255836,-0.034846,0.014744,-0.085510,-0.002329,0.000000,1016.986267
255876,-0.034851,0.014739,-0.085510,-0.002329,10.040665,1016.998535
255913,-0.034857,0.014734,-0.085510,-0.002329,0.000000,1016.998535
255950,-0.034862,0.014730,-0.085510,-0.002117,-8.455277,1016.988037
255990,-0.034867,0.014726,-0.085510,-0.002117,0.000000,1016.988037
256029,-0.034872,0.014722,-0.085510,-0.002329,0.000000,1016.988037
256088,-0.034878,0.014718,-0.085510,-0.002329,-5.284691,1016.982055
256146,-0.034883,0.014714,-0.085510,-0.002117,14.268303,1016.998779
256192,-0.034888,0.014709,-0.085510,-0.002329,0.000000,1016.998779
256246,-0.034894,0.014705,-0.085510,-0.002329,-10.569001,1016.986267
256294,-0.034899,0.014701,-0.085510,-0.002329,0.000000,1016.986267
256355,-0.034905,0.014696,-0.085510,-0.002329,24.837303,1017.015930
256410,-0.034910,0.014693,-0.085510,-0.002117,0.000000,1017.015930
256451,-0.034916,0.014689,-0.085511,-0.002540,-26.951217,1016.983764
256490,-0.034921,0.014684,-0.085510,-0.002329,0.000000,1016.983764
256532,-0.034926,0.014678,-0.085511,-0.002117,14.268303,1017.001220
256570,-0.034932,0.014673,-0.085511,-0.002329,0.000000,1017.001220
256613,-0.034937,0.014669,-0.085510,-0.002329,0.000000,1017.001220
256651,-0.034944,0.014665,-0.085510,-0.002752,10.569191,1017.013427
256698,-0.034949,0.014661,-0.085511,-0.002329,0.000000,1017.013427
256740,-0.034954,0.014657,-0.085511,-0.002117,-9.512330,1017.002014
256803,-0.034959,0.014652,-0.085511,-0.002117,0.000000,1017.002014
256862,-0.034965,0.014647,-0.085511,-0.002540,-21.138191,1016.976745
256909,-0.034970,0.014641,-0.085511,-0.002117,0.000000,1016.976745
256971,-0.034975,0.014636,-0.085511,-0.001905,20.081329,1017.001220
257017,-0.034980,0.014632,-0.085511,-0.002117,0.000000,1017.001220
257079,-0.034984,0.014627,-0.085510,-0.001905,-3.170776,1016.996826
257127,-0.034990,0.014623,-0.085510,-0.002329,-21.138191,1016.971557
257170,-0.034996,0.014619,-0.085510,-0.002540,0.000000,1016.971557
257207,-0.035001,0.014615,-0.085510,-0.002117,0.000000,1016.971557
257256,-0.035007,0.014611,-0.085510,-0.002540,21.138191,1016.997009
