Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
17847,-0.004876,-0.004546,-0.024458,-0.011556,-6.341362,1016.459716
17912,-0.004916,-0.004544,-0.024465,-0.008766,0.000000,1016.459716
17966,-0.004932,-0.004532,-0.024473,-0.003478,-24.837303,1016.430297
18016,-0.004946,-0.004540,-0.024489,-0.003007,0.000000,1016.430297
18062,-0.004982,-0.004506,-0.024513,-0.007735,0.000000,1016.429992
18115,-0.004994,-0.004482,-0.024538,-0.002419,0.000000,1016.429992
18166,-0.004983,-0.004530,-0.024603,0.002291,22.195053,1016.456481
18222,-0.005056,-0.004516,-0.024654,-0.015223,0.000000,1016.456481
18263,-0.005126,-0.004484,-0.024683,-0.014417,-7.398415,1016.447509
18300,-0.005194,-0.004436,-0.024689,-0.013983,0.000000,1016.447509
18342,-0.005263,-0.004369,-0.024683,-0.014142,-24.308967,1016.418518
18383,-0.005305,-0.004299,-0.024653,-0.008596,0.000000,1016.418518
18426,-0.005326,-0.004215,-0.024598,-0.004196,36.463356,1016.462158
18463,-0.005326,-0.004152,-0.024548,0.000000,0.000000,1016.462158
18500,-0.005347,-0.004108,-0.024506,-0.004297,0.000000,1016.462158
18538,-0.005390,-0.004059,-0.024479,-0.008899,6.341553,1016.470153
18597,-0.005414,-0.004027,-0.024486,-0.004821,0.000000,1016.470153
18643,-0.005412,-0.004015,-0.024511,0.000411,7.926750,1016.479675
18690,-0.005417,-0.003981,-0.024542,-0.001031,0.000000,1016.479675
18736,-0.005412,-0.003936,-0.024559,0.001033,25.365829,1016.510131
18785,-0.005426,-0.003929,-0.024585,-0.002897,0.000000,1016.510131
18830,-0.005506,-0.003905,-0.024618,-0.016639,-33.292579,1016.470153
18881,-0.005629,-0.003815,-0.024655,-0.025243,0.000000,1016.470153
18921,-0.005789,-0.003774,-0.024708,-0.032901,-6.341553,1016.462524
18959,-0.005902,-0.003760,-0.024768,-0.023200,0.000000,1016.462524
19003,-0.005972,-0.003743,-0.024806,-0.014373,0.000000,1016.462524
19039,-0.005992,-0.003751,-0.024811,-0.003958,-12.682915,1016.447204
19076,-0.005985,-0.003775,-0.024812,0.001416,0.000000,1016.447204
19113,-0.005953,-0.003815,-0.024820,0.006354,14.796830,1016.465026
19152,-0.005924,-0.003855,-0.024838,0.005939,0.000000,1016.465026
19190,-0.005879,-0.003864,-0.024840,0.009049,0.000000,1016.465026
19256,-0.005824,-0.003870,-0.024840,0.011049,2.113724,1016.467651
19304,-0.005758,-0.003892,-0.024844,0.013252,0.000000,1016.467651
19350,-0.005706,-0.003868,-0.024825,0.010342,9.512330,1016.478759
19400,-0.005645,-0.003840,-0.024825,0.012356,0.000000,1016.478759
19463,-0.005592,-0.003815,-0.024837,0.010553,-6.869888,1016.470642
19508,-0.005551,-0.003821,-0.024859,0.008348,-10.040665,1016.458435
19559,-0.005529,-0.003800,-0.024883,0.004428,0.000000,1016.458435
19600,-0.005505,-0.003760,-0.024904,0.004837,0.000000,1016.458740
19639,-0.005504,-0.003729,-0.024921,0.000202,0.000000,1016.458740
19676,-0.005507,-0.003692,-0.024921,-0.000605,0.000000,1016.458740
19712,-0.005530,-0.003659,-0.024923,-0.004643,13.211251,1016.474365
19750,-0.005569,-0.003656,-0.024918,-0.007981,0.000000,1016.474365
19788,-0.005598,-0.003615,-0.024905,-0.005762,0.000000,1016.458740
19825,-0.005632,-0.003561,-0.024887,-0.006885,-9.512139,1016.462951
19861,-0.005668,-0.003562,-0.024895,-0.007399,0.000000,1016.462951
19905,-0.005717,-0.003586,-0.024927,-0.009838,-3.170776,1016.459472
19943,-0.005766,-0.003582,-0.024950,-0.009951,0.000000,1016.459472
19980,-0.005790,-0.003562,-0.024959,-0.004986,0.000000,1016.459472
20017,-0.005822,-0.003537,-0.024959,-0.006426,-8.455277,1016.448913
20054,-0.005849,-0.003520,-0.024974,-0.005624,0.000000,1016.448913
20090,-0.005883,-0.003513,-0.024989,-0.006856,15.853692,1016.468200
20129,-0.005909,-0.003510,-0.025009,-0.005423,0.000000,1016.468200
20170,-0.005932,-0.003498,-0.025020,-0.004613,0.000000,1016.468200
20208,-0.005948,-0.003484,-0.025035,-0.003389,-14.796639,1016.450012
20247,-0.005972,-0.003462,-0.025045,-0.004837,0.000000,1016.450012
20284,-0.005996,-0.003434,-0.025058,-0.005051,28.008079,1016.483886
20321,-0.006023,-0.003415,-0.025077,-0.005570,0.000000,1016.483886
20359,-0.006037,-0.003413,-0.025104,-0.002887,0.000000,1016.483886
20398,-0.006032,-0.003413,-0.025135,0.001134,-13.739968,1016.467407
20435,-0.006032,-0.003424,-0.025157,-0.000103,0.000000,1016.467407
20478,-0.006030,-0.003421,-0.025171,0.000414,-6.869888,1016.459350
20516,-0.006031,-0.003412,-0.025180,-0.000207,0.000000,1016.459350
20553,-0.006026,-0.003401,-0.025196,0.001140,0.000000,1016.459350
20590,-0.006032,-0.003401,-0.025216,-0.001245,3.170776,1016.463195
20629,-0.006031,-0.003401,-0.025232,0.000104,0.000000,1016.463195
20666,-0.006031,-0.003413,-0.025238,0.000000,0.000000,1016.463195
20703,-0.006020,-0.003412,-0.025249,0.002393,-9.512139,1016.451721
20743,-0.006026,-0.003408,-0.025267,-0.001251,0.000000,1016.451721
20780,-0.006035,-0.003392,-0.025286,-0.001879,-21.138191,1016.426269
20816,-0.006048,-0.003375,-0.025302,-0.002715,0.000000,1016.426269
20853,-0.006075,-0.003349,-0.025315,-0.005738,0.000000,1016.426269
20890,-0.006082,-0.003328,-0.025332,-0.001458,42.804718,1016.477661
20927,-0.006080,-0.003317,-0.025340,0.000520,0.000000,1016.477661
20964,-0.006084,-0.003317,-0.025343,-0.000936,2.113914,1016.480468
21001,-0.006086,-0.003314,-0.025361,-0.000312,0.000000,1016.480468
21042,-0.006080,-0.003314,-0.025358,0.001144,0.000000,1016.480468
21079,-0.006062,-0.003305,-0.025356,0.003745,-23.780441,1016.451721
21115,-0.006067,-0.003293,-0.025340,-0.001041,0.000000,1016.451721
21151,-0.006076,-0.003291,-0.025326,-0.001873,0.000000,1016.451721
21189,-0.006073,-0.003304,-0.025317,0.000728,38.577079,1016.497985
21226,-0.006071,-0.003316,-0.025310,0.000417,0.000000,1016.497985
21263,-0.006071,-0.003334,-0.025305,-0.000104,-30.650329,1016.461181
21304,-0.006078,-0.003339,-0.025300,-0.001460,0.000000,1016.461181
21341,-0.006083,-0.003338,-0.025298,-0.001044,0.000000,1016.461181
21377,-0.006085,-0.003338,-0.025300,-0.000313,5.813026,1016.468139
21421,-0.006082,-0.003331,-0.025306,0.000522,0.000000,1016.468139
21459,-0.006080,-0.003333,-0.025314,0.000522,3.699112,1016.472351
21497,-0.006063,-0.003345,-0.025318,0.003448,0.000000,1016.472351
21534,-0.006043,-0.003346,-0.025310,0.004183,0.000000,1016.472351
21571,-0.006041,-0.003357,-0.025302,0.000419,-2.113724,1016.469909
21613,-0.006036,-0.003363,-0.025294,0.001047,0.000000,1016.469909
21651,-0.006026,-0.003365,-0.025283,0.002200,-15.325165,1016.451721
21689,-0.006018,-0.003367,-0.025277,0.001678,0.000000,1016.451721
21726,-0.006009,-0.003385,-0.025271,0.001889,0.000000,1016.451721
21764,-0.005994,-0.003398,-0.025268,0.003042,6.341362,1016.459350
21800,-0.005973,-0.003407,-0.025268,0.004404,0.000000,1016.459350
21839,-0.005946,-0.003421,-0.025268,0.005662,0.000000,1016.449707
21880,-0.005874,-0.003463,-0.025277,0.015188,-7.926750,1016.449707
21917,-0.005795,-0.003505,-0.025282,0.016527,0.000000,1016.449707
21955,-0.005693,-0.003540,-0.025260,0.021242,11.626053,1016.463745
22022,-0.005580,-0.003556,-0.025260,0.023843,0.000000,1016.463745
22060,-0.005471,-0.003574,-0.025262,0.022841,7.926750,1016.473449
22098,-0.005334,-0.003601,-0.025249,0.028914,0.000000,1016.473449
22142,-0.005132,-0.003639,-0.025239,0.042776,-10.040665,1016.461181
22180,-0.004901,-0.003711,-0.025250,0.049117,0.000000,1016.461181
22242,-0.004670,-0.003752,-0.025272,0.049277,0.000000,1016.461181
22292,-0.004367,-0.003805,-0.025317,0.065881,4.227638,1016.466430
22341,-0.004066,-0.003832,-0.025333,0.066390,0.000000,1016.468933
22389,-0.003809,-0.003944,-0.025229,0.058804,2.113914,1016.468933
22443,-0.003506,-0.003783,-0.025089,0.071953,11.625863,1016.474121
22496,-0.003412,-0.003022,-0.025248,0.025199,-7.398224,1016.474121
22548,-0.002913,-0.003417,-0.025855,0.132355,-5.284691,1016.467163
22599,-0.001926,-0.003498,-0.026772,0.230901,0.000000,1016.467163
22658,-0.001709,-0.003553,-0.027404,0.113971,10.569191,1016.480468
22711,-0.002008,-0.003750,-0.027700,-0.076079,0.000000,1016.480468
22769,-0.002069,-0.004330,-0.028274,-0.021162,48.089408,1016.538146
22811,-0.001651,-0.004653,-0.028955,0.166571,0.000000,1016.538146
22871,-0.001853,-0.004314,-0.029781,-0.076427,30.121803,1016.574523
22914,-0.002249,-0.004080,-0.030163,-0.113358,0.000000,1016.574523
22971,-0.002381,-0.003994,-0.030416,-0.028246,3.699303,1016.579040
23034,-0.002537,-0.003723,-0.030555,-0.100628,-7.926941,1016.569274
23090,-0.002762,-0.003278,-0.030721,-0.272649,0.000000,1016.569274
23139,-0.002902,-0.002725,-0.030851,0.691451,0.528526,1016.570312
23194,-0.002899,-0.002171,-0.030941,-0.002438,0.000000,1016.570312
23247,-0.002762,-0.001686,-0.031004,-0.055008,-33.821105,1016.529357
23303,-0.002555,-0.001270,-0.031079,-0.058407,0.000000,1016.529357
23355,-0.002263,-0.000920,-0.031216,-0.063178,17.967414,1016.551086
23411,-0.001944,-0.000645,-0.031491,-0.064161,0.000000,1016.551086
23454,-0.001581,-0.000292,-0.031821,-0.072895,31.178855,1016.588500
23501,-0.001351,0.000055,-0.032201,-0.046521,0.000000,1016.663879
23550,-0.001399,0.000249,-0.032616,0.014079,62.357711,1016.663879
23591,-0.001724,0.000302,-0.033091,0.257831,0.000000,1016.663879
23633,-0.002035,0.000472,-0.033598,0.238963,-37.520408,1016.618408
23672,-0.002214,0.000848,-0.034086,0.058892,0.000000,1016.618408
23715,-0.002243,0.001160,-0.034679,0.006309,21.666717,1016.644714
23775,-0.002308,0.001318,-0.035166,-0.014345,0.000000,1016.644714
23836,-0.002195,0.001594,-0.035707,0.023888,53.902435,1016.709289
23887,-0.002220,0.001914,-0.036279,-0.005156,0.000000,1016.709289
23943,-0.002287,0.001921,-0.036791,-0.018304,-9.512139,1016.697814
23993,-0.002158,0.002063,-0.037305,0.031894,0.000000,1016.697814
24048,-0.002005,0.002366,-0.037805,0.031597,44.918632,1016.751953
24102,-0.001984,0.002425,-0.038269,0.004146,22.723579,1016.779235
24160,-0.001846,0.002414,-0.038718,0.027814,0.000000,1016.779235
24204,-0.001730,0.002581,-0.039141,0.030740,12.682915,1016.794921
24245,-0.001642,0.002687,-0.039550,0.031322,0.000000,1016.794921
24285,-0.001484,0.002691,-0.039918,0.050554,5.812836,1016.801940
24324,-0.001219,0.002673,-0.040279,0.068138,0.000000,1016.801940
24369,-0.000963,0.002660,-0.040619,0.053539,0.000000,1016.801940
24408,-0.000806,0.002599,-0.040924,0.032043,47.032546,1016.858581
24449,-0.000660,0.002561,-0.041168,0.031330,0.000000,1016.858581
24488,-0.000429,0.002571,-0.041387,0.060796,10.040665,1016.870788
24559,-0.000127,0.002626,-0.041593,0.140620,0.000000,1016.870788
24607,0.000133,0.002687,-0.041755,0.175355,16.910552,1016.890991
24663,0.000370,0.002724,-0.041904,0.097387,0.000000,1016.890991
24716,0.000570,0.002668,-0.042005,0.052409,-2.642250,1016.887573
24769,0.000771,0.002562,-0.042049,0.047933,0.000000,1016.887573
24816,0.000984,0.002482,-0.042079,0.054719,20.609664,1016.912841
24871,0.001198,0.002469,-0.042087,0.069681,0.000000,1016.912841
24915,0.001391,0.002522,-0.042047,0.156407,11.626053,1016.926696
24955,0.001589,0.002586,-0.042000,1.174229,0.000000,1016.926696
24997,0.001812,0.002648,-0.041959,-0.575148,24.308967,1016.955444
25036,0.002032,0.002707,-0.041924,-2.372847,0.000000,1016.955444
25075,0.002219,0.002762,-0.041896,0.385839,-15.853692,1016.936584
25115,0.002348,0.002802,-0.041855,0.086731,0.000000,1016.936584
25155,0.002431,0.002819,-0.041798,0.034444,0.000000,1016.936584
25195,0.002509,0.002823,-0.041732,0.026570,40.162467,1016.985168
25241,0.002595,0.002830,-0.041652,0.030128,0.000000,1016.985168
25280,0.002702,0.002851,-0.041553,0.047459,-15.325165,1016.966735
25324,0.002806,0.002896,-0.041463,0.078763,0.000000,1016.966735
25365,0.002868,0.002955,-0.041389,0.201479,13.211441,1016.982666
25408,0.002857,0.003013,-0.041315,0.022681,0.000000,1016.982666
25447,0.002826,0.003063,-0.041232,0.035927,0.000000,1016.982666
25491,0.002807,0.003110,-0.041147,0.031443,-13.211441,1016.966247
25530,0.002804,0.003164,-0.041066,-0.019931,0.000000,1016.966247
25573,0.002814,0.003220,-0.040995,0.009570,39.634132,1017.014038
25615,0.002808,0.003272,-0.040920,-0.003557,0.000000,1017.014038
25655,0.002762,0.003326,-0.040838,-0.020575,6.869888,1017.022827
25695,0.002680,0.003403,-0.040755,-0.039173,0.000000,1017.022827
25734,0.002593,0.003485,-0.040678,-0.055332,0.000000,1017.022827
25773,0.002515,0.003559,-0.040613,-0.106419,-28.008079,1016.988586
25814,0.002458,0.003608,-0.040550,0.268049,0.000000,1016.988586
25854,0.002417,0.003621,-0.040482,0.045815,28.008079,1017.022583
25902,0.002364,0.003602,-0.040427,0.047122,0.000000,1017.022583
25945,0.003040,0.002952,-0.040936,-0.942210,0.000000,1017.047363
25985,0.001469,0.004666,-0.042850,0.315789,20.609855,1017.047363
26023,0.001426,0.005191,-0.044434,0.008767,0.000000,1017.047363
26064,0.001668,0.005215,-0.045807,-0.056093,-1.057053,1017.046325
26114,0.001774,0.004840,-0.046716,-0.040359,0.000000,1017.046325
26155,0.001768,0.004514,-0.047208,0.020178,20.609855,1017.071105
26198,0.001818,0.004595,-0.047441,0.010014,0.000000,1017.071105
26236,0.002630,0.004863,-0.049162,-0.287916,1185.852661,1018.504699
26276,0.002961,0.005082,-0.049343,-0.451849,3.699112,1018.504699
26316,0.003411,0.005154,-0.049523,0.385101,0.000000,1018.504699
26356,0.003839,0.005091,-0.049706,0.160415,-1175.812011,1017.087280
26396,0.004253,0.004995,-0.049935,0.123593,0.000000,1017.087280
26435,0.003751,0.005353,-0.049564,-0.133544,5.813026,1017.094543
26474,0.004253,0.005359,-0.049625,0.149144,0.000000,1017.094543
26518,0.003569,0.005318,-0.048972,-0.301754,0.000000,1017.094543
26557,0.004036,0.005546,-0.049164,0.419163,-66.056823,1017.014831
26597,0.004450,0.005763,-0.048949,1.404772,0.000000,1017.014831
26636,0.004778,0.005309,-0.048579,-0.246819,84.024429,1017.116271
26675,0.004711,0.005712,-0.048454,0.023005,0.000000,1017.116271
26716,0.004948,0.005690,-0.048180,-0.058420,0.000000,1017.116271
26756,0.004879,0.005861,-0.048067,0.014457,-25.894355,1017.084777
26797,0.004974,0.006012,-0.048103,-0.019015,0.000000,1017.084777
26840,0.004989,0.006120,-0.048024,-0.002992,-15.853692,1017.066040
26878,0.004951,0.006256,-0.047991,0.008237,0.000000,1017.066040
26917,0.004895,0.006364,-0.047948,0.012486,0.000000,1017.086975
26956,0.004838,0.006452,-0.047901,0.013109,6.869888,1017.074218
26996,0.004809,0.006503,-0.047880,0.006839,0.000000,1017.074218
27036,0.004762,0.006544,-0.047854,0.010685,22.195053,1017.100952
27075,0.004733,0.006597,-0.047825,0.006390,0.000000,1017.100952
27116,0.004748,0.006636,-0.047801,-0.003045,-12.154389,1017.086242
27166,0.004711,0.006670,-0.047776,0.007335,0.000000,1017.086242
27206,0.004658,0.006676,-0.047764,0.010755,0.000000,1017.086242
27246,0.004569,0.006712,-0.047702,0.018484,-3.699112,1017.082031
27286,0.004560,0.006730,-0.047648,0.002028,0.000000,1017.082031
27325,0.004505,0.006756,-0.047626,0.014117,0.528336,1017.082763
27366,0.004444,0.006776,-0.047602,0.018619,0.000000,1017.082763
27436,0.004366,0.006814,-0.047556,0.036057,-19.552803,1017.059204
27474,0.004298,0.006823,-0.047522,0.039951,0.000000,1017.059204
27517,0.004235,0.006851,-0.047476,0.048485,42.804908,1017.110717
27561,0.004181,0.006869,-0.047432,0.044472,0.000000,1017.110717
27601,0.004158,0.006878,-0.047404,0.019910,0.000000,1017.070495
27640,0.004180,0.006875,-0.047380,-0.016480,-33.292770,1017.070495
27679,0.004186,0.006876,-0.047354,-0.004004,0.000000,1017.070495
27722,0.004196,0.006880,-0.047328,-0.005937,-9.512139,1017.058959
27763,0.004219,0.006886,-0.047300,-0.012684,0.000000,1017.058959
27828,0.004243,0.006894,-0.047274,-0.011906,29.593467,1017.094970
27878,0.004251,0.006900,-0.047254,-0.003963,0.000000,1017.094970
27932,0.004246,0.006906,-0.047235,0.002274,-6.869888,1017.086242
27982,0.004237,0.006913,-0.047217,0.004978,0.000000,1017.086242
28039,0.004230,0.006919,-0.047203,0.003737,-4.227638,1017.080993
28094,0.004232,0.006924,-0.047191,-0.001059,0.000000,1017.080993
28149,0.004235,0.006930,-0.047181,-0.001580,16.382026,1017.100952
28201,0.004235,0.006936,-0.047172,0.000000,0.000000,1017.100952
28247,0.004233,0.006942,-0.047163,0.001071,0.000000,1017.100952
28293,0.004233,0.006947,-0.047156,0.000000,-21.138191,1017.075439
28339,0.004235,0.006953,-0.047147,-0.001071,0.000000,1017.075439
28384,0.004235,0.006957,-0.047140,0.000000,21.666526,1017.093200
28425,0.004235,0.006963,-0.047132,0.000000,-6.869698,1017.093200
28471,0.004235,0.006969,-0.047126,0.000000,0.000000,1017.093200
28512,0.004235,0.006975,-0.047119,-0.000269,-13.739968,1017.076477
28558,0.004236,0.006980,-0.047113,-0.000269,0.000000,1017.076477
28620,0.004236,0.006985,-0.047107,0.000000,4.756165,1017.082763
28674,0.004236,0.006991,-0.047100,0.000000,0.000000,1017.082763
28729,0.004236,0.006995,-0.047093,0.000000,10.040665,1017.094665
28786,0.004236,0.007001,-0.047086,-0.000268,0.000000,1017.094665
28843,0.004237,0.007005,-0.047080,-0.000538,-3.699112,1017.090148
28900,0.004237,0.007006,-0.047073,0.000269,-15.853692,1017.070922
28957,0.004237,0.007005,-0.047069,-0.000268,0.000000,1017.070922
29014,0.004237,0.007007,-0.047064,0.000000,27.479743,1017.104370
29058,0.004237,0.007009,-0.047060,0.000000,0.000000,1017.104370
29097,0.004237,0.007009,-0.047056,0.000000,-6.341553,1017.096435
29137,0.004237,0.007009,-0.047051,0.000274,0.000000,1017.096435
29178,0.004237,0.007010,-0.047047,-0.000274,-22.195053,1017.069519
29218,0.004238,0.007010,-0.047042,-0.000274,0.000000,1017.069519
29258,0.004238,0.007010,-0.047038,-0.000273,0.000000,1017.069519
29299,0.004238,0.007011,-0.047032,0.000000,10.569001,1017.082763
29363,0.004239,0.007012,-0.047028,-0.000274,0.000000,1017.082763
29418,0.004239,0.007013,-0.047026,0.000000,4.227638,1017.087646
29470,0.004239,0.007014,-0.047021,0.000000,-2.113724,1017.085021
29526,0.004239,0.007015,-0.047017,0.000000,0.000000,1017.085021
29579,0.004240,0.007015,-0.047012,-0.000546,-3.699303,1017.080688
29631,0.004240,0.007017,-0.047007,-0.000273,0.000000,1017.080688
29678,0.004240,0.007018,-0.047004,0.000000,-12.154389,1017.066040
29730,0.004240,0.007019,-0.046998,0.000000,0.000000,1017.066040
29773,0.004241,0.007020,-0.046993,-0.000273,10.040665,1017.078186
29812,0.004241,0.007021,-0.046990,0.000000,0.000000,1017.078186
29851,0.004241,0.007021,-0.046986,-0.000273,-0.528526,1017.077209
29890,0.004241,0.007023,-0.046982,0.000000,0.000000,1017.077209
29933,0.004241,0.007024,-0.046978,0.000273,0.000000,1017.077209
29972,0.004242,0.007024,-0.046973,-0.000546,1.056862,1017.078918
30016,0.004243,0.007025,-0.046969,-0.000546,0.000000,1017.078918
30060,0.004243,0.007026,-0.046964,0.000000,20.609664,1017.103454
30128,0.004244,0.007027,-0.046959,-0.000546,0.000000,1017.103454
30178,0.004244,0.007028,-0.046956,0.000000,-10.040474,1017.091247
30235,0.004244,0.007029,-0.046952,0.000000,0.000000,1017.091247
30286,0.004244,0.007030,-0.046949,0.000000,12.682915,1017.106872
30340,0.004244,0.007030,-0.046946,-0.000273,0.000000,1017.106872
30383,0.004245,0.007031,-0.046942,-0.000273,-10.040665,1017.094787
30422,0.004244,0.007033,-0.046939,0.000546,0.000000,1017.094787
30460,0.004244,0.007033,-0.046936,-0.000273,1.585388,1017.096496
30504,0.004244,0.007034,-0.046932,0.000000,0.000000,1017.096496
30543,0.004244,0.007035,-0.046926,0.000000,-6.869888,1017.088439
30583,0.004244,0.007035,-0.046922,0.000000,0.000000,1017.088439
30622,0.004244,0.007037,-0.046918,0.000000,0.000000,1017.088439
30661,0.004245,0.007038,-0.046912,-0.000273,16.382217,1017.107971
30700,0.004245,0.007039,-0.046908,0.000000,0.000000,1017.107971
30748,0.004245,0.007040,-0.046903,0.000000,-12.683106,1017.092956
30791,0.004245,0.007041,-0.046897,0.000000,0.000000,1017.092956
30832,0.004245,0.007042,-0.046891,0.000000,3.699112,1017.097473
30876,0.004245,0.007043,-0.046887,-0.000273,0.000000,1017.097473
30917,0.004246,0.007044,-0.046883,-0.000546,0.000000,1017.097473
30958,0.004247,0.007044,-0.046879,-0.000273,1.057053,1017.098266
30999,0.004247,0.007045,-0.046874,0.000000,0.000000,1017.098266
31044,0.004247,0.007045,-0.046868,-0.000273,-13.211441,1017.082519
31085,0.004248,0.007046,-0.046862,-0.000546,0.000000,1017.082519
31129,0.004249,0.007047,-0.046859,-0.000273,-8.983613,1017.071960
31170,0.004249,0.007047,-0.046853,0.000000,0.000000,1017.071960
31209,0.004250,0.007048,-0.046850,-0.000546,0.000000,1017.071960
31250,0.004252,0.007049,-0.046846,-0.001091,5.284500,1017.078186
31290,0.004252,0.007052,-0.046841,0.000000,0.000000,1017.078186
31329,0.004252,0.007053,-0.046837,0.000000,-5.813026,1017.070922
31370,0.004252,0.007054,-0.046834,0.000000,0.000000,1017.070922
31410,0.004252,0.007054,-0.046829,-0.000273,0.000000,1017.072631
31457,0.004252,0.007055,-0.046825,0.000000,1.056862,1017.072631
31499,0.004252,0.007055,-0.046819,0.000000,0.000000,1017.072631
