Timestamp,X-Position,Y-Position,Z-Position,Heading Velocity,Descent Velocity,Pressure
300094,-0.043999,0.050493,-0.111054,0.001972,0.000000,1016.640930
300134,-0.043996,0.050484,-0.111037,0.002958,0.000000,1016.640930
300173,-0.043997,0.050476,-0.111016,-0.001285,16.910552,1016.660949
300213,-0.044008,0.050467,-0.110995,-0.008680,0.000000,1016.660949
300251,-0.044026,0.050458,-0.110977,-0.014593,6.869888,1016.669738
300293,-0.044050,0.050450,-0.110960,-0.018032,0.000000,1016.669738
300350,-0.044074,0.050440,-0.110944,-0.015638,0.000000,1016.670654
300395,-0.044097,0.050431,-0.110930,-0.013490,1.057053,1016.670654
300439,-0.044119,0.050422,-0.110917,-0.011733,0.000000,1016.670654
300484,-0.044132,0.050414,-0.110901,-0.006671,-1.057053,1016.669372
300527,-0.044139,0.050406,-0.110889,-0.003724,0.000000,1016.669372
300573,-0.044144,0.050396,-0.110881,-0.002406,5.284691,1016.675598
300611,-0.044150,0.050386,-0.110870,-0.002781,0.000000,1016.675598
300659,-0.044159,0.050377,-0.110860,-0.004017,-26.422691,1016.643737
300696,-0.044170,0.050370,-0.110851,-0.004656,0.000000,1016.643737
300734,-0.044181,0.050364,-0.110842,-0.004919,0.000000,1016.647949
300773,-0.044193,0.050354,-0.110832,-0.004791,3.170586,1016.647949
300811,-0.044201,0.050346,-0.110820,-0.003459,0.000000,1016.647949
300848,-0.044208,0.050340,-0.110811,-0.002655,18.495941,1016.670410
300886,-0.044211,0.050332,-0.110802,-0.001408,0.000000,1016.670410
300924,-0.044215,0.050324,-0.110795,-0.001390,0.000000,1016.670410
300967,-0.044221,0.050316,-0.110786,-0.002330,-3.170776,1016.666198
301005,-0.044229,0.050309,-0.110776,-0.003090,0.000000,1016.666198
301044,-0.044238,0.050301,-0.110768,-0.003415,5.284691,1016.672912
301086,-0.044245,0.050291,-0.110762,-0.002792,0.000000,1016.672912
301125,-0.044253,0.050285,-0.110755,-0.002759,-6.869888,1016.655639
301162,-0.044259,0.050276,-0.110746,-0.002367,-7.398415,1016.655639
301199,-0.044265,0.050267,-0.110740,-0.002006,0.000000,1016.655639
301242,-0.044270,0.050261,-0.110731,-0.001806,22.723579,1016.682556
301279,-0.044274,0.050256,-0.110724,-0.001426,0.000000,1016.682556
301316,-0.044279,0.050253,-0.110722,-0.001942,0.000000,1016.682556
301353,-0.044286,0.050249,-0.110716,-0.002464,-6.869888,1016.674865
301391,-0.044293,0.050244,-0.110705,-0.002437,0.000000,1016.674865
301429,-0.044299,0.050237,-0.110704,-0.002076,-4.756165,1016.668579
301466,-0.044305,0.050232,-0.110699,-0.002063,0.000000,1016.668579
301503,-0.044312,0.050228,-0.110690,-0.002404,0.000000,1016.668579
301548,-0.044317,0.050224,-0.110682,-0.001712,2.113724,1016.671386
301586,-0.044321,0.050217,-0.110679,-0.001365,0.000000,1016.671386
301625,-0.044327,0.050210,-0.110669,-0.001869,3.699303,1016.675598
301667,-0.044332,0.050207,-0.110666,-0.001694,0.000000,1016.675598
301706,-0.044337,0.050200,-0.110660,-0.001696,0.000000,1016.675598
301745,-0.044341,0.050197,-0.110655,-0.001353,-9.512139,1016.664367
301784,-0.044346,0.050191,-0.110650,-0.001689,0.000000,1016.664367
301826,-0.044352,0.050185,-0.110646,-0.002017,15.853501,1016.683288
301863,-0.044357,0.050182,-0.110641,-0.001681,0.000000,1016.683288
301900,-0.044360,0.050177,-0.110634,-0.001010,0.000000,1016.683288
301937,-0.044362,0.050174,-0.110631,-0.000673,-5.813026,1016.676574
301975,-0.044365,0.050170,-0.110627,-0.001010,0.000000,1016.676574
302013,-0.044368,0.050165,-0.110619,-0.001009,-16.910552,1016.656250
302050,-0.044372,0.050160,-0.110616,-0.001511,0.000000,1016.656250
302087,-0.044375,0.050154,-0.110609,-0.001006,0.000000,1016.656250
302129,-0.044379,0.050149,-0.110606,-0.001172,24.308967,1016.685058
302167,-0.044385,0.050146,-0.110604,-0.002166,0.000000,1016.685058
302203,-0.044391,0.050141,-0.110602,-0.001997,-38.577270,1016.639038
302244,-0.044399,0.050137,-0.110600,-0.002489,0.000000,1016.639038
302283,-0.044407,0.050134,-0.110596,-0.002651,0.000000,1016.639038
302320,-0.044410,0.050129,-0.110591,-0.000997,5.284691,1016.645019
302357,-0.044409,0.050125,-0.110587,0.000334,0.000000,1016.645019
302398,-0.044407,0.050122,-0.110582,0.000501,2.642250,1016.648498
302437,-0.044407,0.050116,-0.110578,0.000000,0.000000,1016.648498
302476,-0.044410,0.050110,-0.110575,-0.000998,0.000000,1016.648498
302513,-0.044416,0.050107,-0.110574,-0.001994,-12.154389,1016.633728
302551,-0.044424,0.050102,-0.110573,-0.002482,0.000000,1016.633728
302587,-0.044431,0.050099,-0.110568,-0.002310,31.178665,1016.671081
302633,-0.044434,0.050095,-0.110563,-0.000991,0.000000,1016.671081
302671,-0.044432,0.050090,-0.110563,0.000498,0.000000,1016.671081
302715,-0.044432,0.050084,-0.110559,0.000166,10.569191,1016.684326
302752,-0.044435,0.050079,-0.110555,-0.000996,0.000000,1016.684326
302790,-0.044441,0.050077,-0.110553,-0.001983,-10.569191,1016.671081
302830,-0.044448,0.050072,-0.110549,-0.002475,0.000000,1016.671081
302868,-0.044454,0.050066,-0.110547,-0.001980,0.000000,1016.671081
302937,-0.044456,0.050061,-0.110543,-0.000497,-17.967414,1016.649475
302976,-0.044456,0.050058,-0.110540,-0.000166,26.951217,1016.682373
303017,-0.044457,0.050055,-0.110537,-0.000332,0.000000,1016.682373
303062,-0.044461,0.050051,-0.110533,-0.001160,0.000000,1016.682373
303099,-0.044468,0.050047,-0.110532,-0.002310,-19.552803,1016.658935
303138,-0.044474,0.050041,-0.110529,-0.001977,0.000000,1016.658935
303176,-0.044477,0.050034,-0.110525,-0.000988,7.398415,1016.667663
303221,-0.044480,0.050031,-0.110523,-0.000987,0.000000,1016.667663
303259,-0.044485,0.050025,-0.110518,-0.001643,0.000000,1016.667663
303300,-0.044486,0.050021,-0.110514,-0.000492,3.170586,1016.671081
303357,-0.044490,0.050019,-0.110512,-0.001310,0.000000,1016.671081
303405,-0.044494,0.050013,-0.110508,-0.001145,2.642441,1016.674377
303460,-0.044498,0.050008,-0.110506,-0.001309,0.000000,1016.674377
303507,-0.044501,0.050003,-0.110503,-0.000981,-5.813026,1016.667419
303563,-0.044508,0.049994,-0.110498,-0.002237,-5.813026,1016.660461
303608,-0.044446,0.049984,-0.110484,0.018678,0.000000,1016.660461
303668,-0.044451,0.049990,-0.110482,-0.001410,-6.341553,1016.652709
303709,-0.044471,0.049982,-0.110478,-0.005409,0.000000,1016.652709
303753,-0.044492,0.049976,-0.110474,-0.005427,0.000000,1016.652709
303792,-0.044515,0.049970,-0.110469,-0.006027,0.000000,1016.652709
303837,-0.044533,0.049964,-0.110466,-0.004712,0.000000,1016.652709
303879,-0.044544,0.049958,-0.110462,-0.003033,-5.813026,1016.645751
303926,-0.044547,0.049953,-0.110459,-0.000675,0.000000,1016.645751
303964,-0.044545,0.049951,-0.110457,0.000414,26.951217,1016.678100
304009,-0.044528,0.049946,-0.110453,0.004939,0.000000,1016.678100
304066,-0.044508,0.049940,-0.110451,0.005608,-15.853692,1016.659423
304112,-0.044495,0.049934,-0.110450,0.003878,0.000000,1016.659423
304173,-0.044497,0.049929,-0.110446,-0.000703,3.699303,1016.663879
304219,-0.044509,0.049925,-0.110444,-0.003181,0.000000,1016.663879
304276,-0.044520,0.049918,-0.110439,-0.003011,-4.756165,1016.657958
304322,-0.044528,0.049913,-0.110435,-0.002192,0.000000,1016.657958
304387,-0.044528,0.049910,-0.110434,0.000000,11.097527,1016.671630
304429,-0.044521,0.049905,-0.110433,0.001821,0.000000,1016.671630
304468,-0.044514,0.049901,-0.110432,0.001969,10.569191,1016.683898
304506,-0.044509,0.049895,-0.110429,0.001546,0.000000,1016.683898
304548,-0.044508,0.049893,-0.110426,0.000280,-24.837303,1016.654235
304587,-0.044511,0.049888,-0.110424,-0.000975,0.000000,1016.654235
304629,-0.044515,0.049885,-0.110422,-0.001111,-8.455277,1016.644042
304669,-0.044516,0.049880,-0.110421,-0.000278,0.000000,1016.644042
304709,-0.044515,0.049876,-0.110419,0.000418,0.000000,1016.644042
304763,-0.044512,0.049871,-0.110416,0.000697,17.438888,1016.664672
304809,-0.044512,0.049866,-0.110414,0.000139,0.000000,1016.664672
304864,-0.044512,0.049862,-0.110412,0.000000,23.252105,1016.693298
304910,-0.044513,0.049859,-0.110410,-0.000278,0.000000,1016.693298
304974,-0.044513,0.049855,-0.110409,-0.000139,-10.040665,1016.681091
305020,-0.044514,0.049850,-0.110406,-0.000278,0.000000,1016.681091
305076,-0.044514,0.049847,-0.110404,0.000139,-12.154580,1016.666381
305119,-0.044514,0.049843,-0.110403,0.000000,29.065132,1016.701232
305160,-0.044516,0.049840,-0.110400,-0.000556,0.000000,1016.701232
305200,-0.044515,0.049836,-0.110397,0.000278,0.000000,1016.701232
305242,-0.044512,0.049830,-0.110395,0.000697,-10.040665,1016.689086
305280,-0.044510,0.049824,-0.110394,0.000697,0.000000,1016.689086
305324,-0.044509,0.049818,-0.110392,0.000279,-17.439079,1016.668151
305361,-0.044510,0.049815,-0.110390,-0.000278,0.000000,1016.668151
305400,-0.044512,0.049811,-0.110388,-0.000555,0.000000,1016.668151
305455,-0.044512,0.049806,-0.110386,0.000000,7.398415,1016.676879
305500,-0.044511,0.049802,-0.110384,0.000139,0.000000,1016.676879
305543,-0.044512,0.049797,-0.110384,-0.000139,20.609664,1016.701416
305589,-0.044514,0.049793,-0.110382,-0.000694,0.000000,1016.701416
305644,-0.044513,0.049788,-0.110380,0.000278,-7.398224,1016.693298
305689,-0.044511,0.049784,-0.110380,0.000556,0.000000,1016.693298
305739,-0.044511,0.049779,-0.110379,0.000000,-14.796830,1016.675231
305780,-0.044513,0.049774,-0.110379,-0.000417,0.000000,1016.675231
305818,-0.044514,0.049769,-0.110377,-0.000416,-7.926750,1016.665527
305855,-0.044517,0.049763,-0.110376,-0.000831,0.000000,1016.665527
305892,-0.044517,0.049760,-0.110374,0.000139,0.000000,1016.672485
305930,-0.044512,0.049756,-0.110372,0.001250,-5.284691,1016.659423
305969,-0.044509,0.049753,-0.110371,0.000972,0.000000,1016.659423
306007,-0.044510,0.049750,-0.110369,-0.000277,3.170776,1016.662963
306044,-0.044506,0.049744,-0.110368,0.000968,0.000000,1016.662963
306091,-0.044505,0.049743,-0.110366,0.000413,-4.227638,1016.657836
306134,-0.044507,0.049738,-0.110364,-0.000686,0.000000,1016.657836
306170,-0.044511,0.049733,-0.110362,-0.001092,0.000000,1016.657836
306213,-0.044516,0.049726,-0.110361,-0.001365,-5.284500,1016.651550
306251,-0.044520,0.049723,-0.110360,-0.000957,0.000000,1016.651550
306292,-0.044524,0.049719,-0.110359,-0.001096,23.251914,1016.679382
306330,-0.044523,0.049714,-0.110359,0.000138,0.000000,1016.679382
306372,-0.044516,0.049707,-0.110357,0.001940,0.000000,1016.679382
306410,-0.044518,0.049703,-0.110356,-0.000416,-21.138000,1016.654357
306450,-0.044514,0.049697,-0.110354,0.001110,0.000000,1016.654357
306489,-0.044515,0.049692,-0.110352,-0.000277,13.211251,1016.669982
306528,-0.044516,0.049688,-0.110351,-0.000277,0.000000,1016.669982
306567,-0.044519,0.049684,-0.110349,-0.000970,0.000000,1016.669982
306604,-0.044517,0.049678,-0.110346,0.000694,-23.780441,1016.641113
306641,-0.044513,0.049675,-0.110345,0.000972,0.000000,1016.641113
306686,-0.044512,0.049671,-0.110344,0.000278,11.626053,1016.655212
306723,-0.044512,0.049669,-0.110342,0.000000,0.000000,1016.655212
306761,-0.044513,0.049663,-0.110340,-0.000277,0.000000,1016.655212
306803,-0.044515,0.049659,-0.110339,-0.000553,1.056862,1016.656738
306841,-0.044515,0.049654,-0.110336,0.000138,0.000000,1016.656738
306883,-0.044513,0.049650,-0.110334,0.000553,4.227638,1016.661926
306920,-0.044511,0.049646,-0.110334,0.000415,0.000000,1016.661926
306962,-0.044511,0.049642,-0.110331,0.000138,0.000000,1016.661926
307001,-0.044510,0.049637,-0.110330,0.000275,14.796639,1016.679443
307040,-0.044507,0.049633,-0.110329,0.000686,0.000000,1016.679443
307084,-0.044508,0.049624,-0.110328,-0.000272,5.813026,1016.686401
307122,-0.044482,0.049619,-0.110326,0.007090,0.000000,1016.686401
307159,-0.044500,0.049614,-0.110324,-0.004717,0.000000,1016.674133
307197,-0.044518,0.049608,-0.110322,-0.004661,-10.569001,1016.674133
307235,-0.044532,0.049602,-0.110320,-0.003745,0.000000,1016.674133
307279,-0.044542,0.049594,-0.110319,-0.002465,1.585388,1016.676025
307318,-0.044537,0.049591,-0.110319,0.001309,0.000000,1016.676025
307355,-0.044537,0.049586,-0.110313,0.000000,4.227638,1016.681091
307393,-0.044506,0.049579,-0.110309,0.008030,0.000000,1016.681091
307431,-0.044506,0.049570,-0.110309,0.000000,0.000000,1016.681091
307470,-0.044506,0.049557,-0.110306,0.000000,-2.642250,1016.677734
307508,-0.044500,0.049553,-0.110305,0.001703,0.000000,1016.677734
307545,-0.044506,0.049547,-0.110304,-0.001700,0.000000,1016.677734
307587,-0.044509,0.049541,-0.110302,-0.000654,16.910552,1016.697875
307624,-0.044504,0.049537,-0.110301,0.001180,0.000000,1016.697875
307661,-0.044501,0.049533,-0.110300,0.000789,-6.341553,1016.690612
307700,-0.044496,0.049528,-0.110301,0.001448,0.000000,1016.690612
307739,-0.044492,0.049522,-0.110300,0.000920,0.000000,1016.690612
307778,-0.044491,0.049520,-0.110297,0.000262,-23.780441,1016.662048
307815,-0.044491,0.049515,-0.110297,0.000000,0.000000,1016.662048
307861,-0.044491,0.049509,-0.110297,0.000131,-2.113914,1016.659362
307902,-0.044490,0.049504,-0.110296,0.000131,0.000000,1016.659362
307941,-0.044490,0.049501,-0.110295,0.000131,4.756165,1016.664855
307980,-0.044490,0.049498,-0.110294,0.000000,0.000000,1016.664855
308017,-0.044490,0.049493,-0.110292,0.000000,0.000000,1016.664855
308085,-0.044486,0.049488,-0.110291,0.001049,-1.056862,1016.663757
308122,-0.044481,0.049484,-0.110289,0.001181,0.000000,1016.663757
308167,-0.044477,0.049478,-0.110288,0.001182,3.170776,1016.667358
308208,-0.044474,0.049474,-0.110287,0.000785,0.000000,1016.667358
308246,-0.044464,0.049471,-0.110286,0.002473,4.755974,1016.673278
308283,-0.044469,0.049465,-0.110284,-0.001162,0.000000,1016.673278
308321,-0.044486,0.049460,-0.110283,-0.004375,0.000000,1016.673278
308363,-0.044496,0.049455,-0.110281,-0.002585,-2.642250,1016.669982
308403,-0.044502,0.049452,-0.110281,-0.001564,0.000000,1016.669982
308443,-0.044503,0.049451,-0.110282,-0.000397,15.325165,1016.688720
308499,-0.044500,0.049446,-0.110282,0.000815,0.000000,1016.688720
308557,-0.044492,0.049431,-0.110281,0.002231,-11.097527,1016.674987
308611,-0.044473,0.049424,-0.110281,0.005521,0.000000,1016.674987
308659,-0.044460,0.049420,-0.110281,0.003524,31.707382,1016.713256
308718,-0.044455,0.049417,-0.110281,0.001520,0.000000,1016.713256
308764,-0.044449,0.049420,-0.110281,0.001621,-17.439079,1016.692626
308826,-0.044480,0.049413,-0.110280,-0.008169,-24.308967,1016.662841
308872,-0.044494,0.049410,-0.110280,-0.003672,0.000000,1016.662841
308913,-0.044498,0.049406,-0.110279,-0.001189,14.268303,1016.680236
308953,-0.044492,0.049401,-0.110279,0.001736,0.000000,1016.680236
308997,-0.044476,0.049397,-0.110278,0.004319,0.000000,1016.680236
309041,-0.044466,0.049398,-0.110283,0.002699,1.585388,1016.681945
309085,-0.044472,0.049398,-0.110283,-0.001739,0.000000,1016.681945
309123,-0.044477,0.049397,-0.110280,-0.001331,11.626053,1016.695922
309167,-0.044480,0.049392,-0.110278,-0.000796,0.000000,1016.695922
309226,-0.044485,0.049386,-0.110277,-0.001329,-23.252105,1016.668029
309292,-0.044480,0.049377,-0.110277,0.001467,0.000000,1016.668029
309354,-0.044481,0.049369,-0.110276,-0.000399,4.227638,1016.673278
309414,-0.044483,0.049365,-0.110276,-0.000533,24.837493,1016.702636
309474,-0.044482,0.049358,-0.110276,0.000267,0.000000,1016.702636
309535,-0.044482,0.049354,-0.110276,0.000133,-28.008270,1016.669555
309596,-0.044484,0.049351,-0.110277,-0.000667,0.000000,1016.669555
309643,-0.044483,0.049346,-0.110276,0.000400,6.870079,1016.677978
309685,-0.044482,0.049341,-0.110276,0.000134,0.000000,1016.677978
309724,-0.044483,0.049337,-0.110275,-0.000134,-2.113914,1016.675476
309763,-0.044481,0.049334,-0.110275,0.000535,0.000000,1016.675476
309801,-0.044481,0.049329,-0.110275,0.000000,14.268303,1016.692199
309841,-0.044479,0.049323,-0.110275,0.000534,0.000000,1016.692199
309878,-0.044482,0.049319,-0.110274,-0.000799,0.000000,1016.692199
309919,-0.044482,0.049315,-0.110274,-0.000133,-29.593467,1016.656555
309976,-0.044484,0.049310,-0.110273,-0.000399,0.000000,1016.656555
310020,-0.044478,0.049302,-0.110271,0.001601,17.967414,1016.678283
310061,-0.044476,0.049296,-0.110270,0.000535,0.000000,1016.678283
310108,-0.044473,0.049292,-0.110270,0.000668,0.528526,1016.679199
310164,-0.044471,0.049289,-0.110270,0.000534,0.000000,1016.679199
310210,-0.044473,0.049284,-0.110270,-0.000533,-10.569191,1016.666076
310252,-0.044475,0.049282,-0.110271,-0.000531,0.000000,1016.666076
310299,-0.044476,0.049276,-0.110271,-0.000266,31.707382,1016.704162
310342,-0.044476,0.049272,-0.110271,0.000133,0.000000,1016.704162
310383,-0.044473,0.049269,-0.110269,0.000667,-19.552803,1016.680786
310425,-0.044473,0.049264,-0.110268,0.000000,0.000000,1016.680786
310462,-0.044473,0.049258,-0.110268,0.000133,0.000000,1016.680786
310503,-0.044473,0.049255,-0.110267,-0.000133,-5.284500,1016.674743
310542,-0.044475,0.049250,-0.110267,-0.000399,0.000000,1016.674743
310581,-0.044474,0.049246,-0.110266,0.000133,7.398224,1016.683288
310620,-0.044475,0.049243,-0.110266,-0.000133,0.000000,1016.683288
310674,-0.044473,0.049238,-0.110265,0.000400,-1.585388,1016.681579
310716,-0.044473,0.049234,-0.110266,0.000133,0.000000,1016.681579
310763,-0.044474,0.049229,-0.110265,-0.000267,0.000000,1016.681579
310808,-0.044474,0.049224,-0.110264,0.000000,3.699303,1016.685913
310863,-0.044474,0.049220,-0.110264,0.000000,0.000000,1016.685913
310903,-0.044474,0.049216,-0.110263,0.000000,-5.284691,1016.679748
310945,-0.044472,0.049214,-0.110262,0.000400,0.000000,1016.679748
310986,-0.044471,0.049208,-0.110262,0.000267,18.495941,1016.701416
311025,-0.044471,0.049203,-0.110262,0.000133,0.000000,1016.701416
311062,-0.044471,0.049197,-0.110262,0.000000,-11.097527,1016.688415
311101,-0.044471,0.049193,-0.110260,0.000000,0.000000,1016.688415
311138,-0.044471,0.049191,-0.110260,0.000000,0.000000,1016.688415
311176,-0.044471,0.049188,-0.110260,-0.000133,-21.138191,1016.663269
311215,-0.044472,0.049186,-0.110259,-0.000133,0.000000,1016.663269
311254,-0.044471,0.049182,-0.110257,0.000133,13.211441,1016.678771
311301,-0.044471,0.049173,-0.110266,0.000000,0.000000,1016.678771
311337,-0.044468,0.049175,-0.110263,0.000803,0.000000,1016.678771
311375,-0.044468,0.049166,-0.110265,0.000000,5.813026,1016.685791
311413,-0.044469,0.049161,-0.110265,-0.000134,0.000000,1016.685791
311452,-0.044470,0.049158,-0.110266,-0.000267,3.699112,1016.690246
311490,-0.044469,0.049150,-0.110268,0.000267,0.000000,1016.690246
311537,-0.044468,0.049146,-0.110267,0.000134,0.000000,1016.690246
311578,-0.044467,0.049142,-0.110267,0.000268,-7.398415,1016.681579
311616,-0.044466,0.049138,-0.110266,0.000268,0.000000,1016.681579
311656,-0.044466,0.049132,-0.110267,0.000000,2.642441,1016.684997
311695,-0.044466,0.049128,-0.110267,0.000000,0.000000,1016.684997
311734,-0.044466,0.049122,-0.110266,0.000000,0.000000,1016.679748
311773,-0.044466,0.049118,-0.110266,0.000000,-4.227829,1016.679748
311810,-0.044466,0.049115,-0.110267,0.000134,0.000000,1016.679748
311847,-0.044465,0.049109,-0.110267,0.000134,-4.227447,1016.674621
311895,-0.044465,0.049105,-0.110266,0.000134,0.000000,1016.674621
311933,-0.044465,0.049102,-0.110265,0.000000,-14.268303,1016.657165
311974,-0.044466,0.049099,-0.110265,-0.000267,0.000000,1016.657165
312012,-0.044466,0.049093,-0.110264,-0.000133,0.000000,1016.657165
312052,-0.044466,0.049087,-0.110264,0.000133,2.113724,1016.659851
312089,-0.044465,0.049085,-0.110263,0.000133,0.000000,1016.659851
312128,-0.044465,0.049080,-0.110263,0.000000,26.422691,1016.692016
312170,-0.044466,0.049076,-0.110263,-0.000133,0.000000,1016.692016
312208,-0.044466,0.049072,-0.110263,-0.000133,0.000000,1016.692016
312247,-0.044466,0.049068,-0.110263,0.000000,-9.512139,1016.680480
312286,-0.044465,0.049063,-0.110262,0.000401,0.000000,1016.680480
312323,-0.044464,0.049058,-0.110261,0.000267,13.211441,1016.696228
312360,-0.044463,0.049054,-0.110261,0.000133,0.000000,1016.696228
312397,-0.044462,0.049050,-0.110260,0.000266,0.000000,1016.696228
312436,-0.044462,0.049046,-0.110260,0.000000,-1.585388,1016.694519
312478,-0.044464,0.049041,-0.110260,-0.000530,0.000000,1016.694519
312516,-0.044468,0.049037,-0.110260,-0.001057,-8.983803,1016.683288
312555,-0.044472,0.049032,-0.110259,-0.000925,0.000000,1016.683288
312595,-0.044472,0.049028,-0.110258,0.000132,0.000000,1016.683288
312633,-0.044472,0.049022,-0.110257,-0.000133,14.268303,1016.700439
312670,-0.044476,0.049016,-0.110256,-0.000931,0.000000,1016.700439
312710,-0.044475,0.049011,-0.110256,0.000267,0.000000,1016.686889
312749,-0.044475,0.049006,-0.110256,0.000000,-11.626053,1016.686889
312807,-0.044471,0.049002,-0.110257,0.001075,0.000000,1016.695312
312847,-0.044468,0.048997,-0.110262,0.000807,7.398415,1016.695312
312887,-0.044470,0.048990,-0.110264,-0.000671,0.000000,1016.695312
312926,-0.044479,0.048986,-0.110264,-0.002272,4.227638,1016.700439
312964,-0.044488,0.048983,-0.110264,-0.002534,0.000000,1016.700439
313003,-0.044491,0.048979,-0.110263,-0.000803,-19.552803,1016.677124
313041,-0.044485,0.048976,-0.110261,0.001615,0.000000,1016.677124
313086,-0.044472,0.048971,-0.110260,0.003526,0.000000,1016.677124
313124,-0.044460,0.048968,-0.110260,0.003408,1.056862,1016.678588
313161,-0.044455,0.048965,-0.110260,0.001360,0.000000,1016.678588
313230,-0.044461,0.048964,-0.110259,-0.001741,-2.642250,1016.675415
313267,-0.044471,0.048960,-0.110256,-0.002532,0.000000,1016.675415
313314,-0.044474,0.048954,-0.110256,-0.000933,7.926941,1016.684814
313374,-0.044473,0.048949,-0.110256,0.000267,0.000000,1016.684814
313416,-0.044473,0.048947,-0.110254,0.000133,-18.495941,1016.662475
313459,-0.044472,0.048942,-0.110253,0.000133,0.000000,1016.662475
313498,-0.044471,0.048936,-0.110253,0.000397,-6.869888,1016.654479
313541,-0.044471,0.048932,-0.110253,0.000000,0.000000,1016.654479
313579,-0.044471,0.048928,-0.110252,0.000000,0.000000,1016.654479
313625,-0.044471,0.048924,-0.110251,-0.000131,16.910552,1016.674377
313663,-0.044471,0.048920,-0.110249,0.000130,0.000000,1016.674377
313708,-0.044471,0.048914,-0.110249,0.000000,-11.626053,1016.660217
313766,-0.044470,0.048910,-0.110249,0.000259,0.000000,1016.660217
313814,-0.044468,0.048905,-0.110249,0.000515,3.699112,1016.664672
313873,-0.044473,0.048901,-0.110249,-0.001276,0.000000,1016.664672
313918,-0.044477,0.048897,-0.110248,-0.001014,10.040665,1016.676879
313978,-0.044480,0.048891,-0.110247,-0.000758,0.000000,1016.683898
314024,-0.044482,0.048888,-0.110246,-0.000630,5.813026,1016.683898
314085,-0.044484,0.048887,-0.110246,-0.000378,4.227638,1016.689086
314141,-0.044480,0.048879,-0.110241,0.001008,0.000000,1016.689086
314182,-0.044478,0.048878,-0.110242,0.000378,-13.739777,1016.672668
314222,-0.044481,0.048870,-0.110241,-0.000628,0.000000,1016.672668
314267,-0.044486,0.048863,-0.110238,-0.001376,0.000000,1016.683105
314307,-0.044488,0.048861,-0.110238,-0.000499,8.455277,1016.683105
314351,-0.044492,0.048858,-0.110242,-0.000872,0.000000,1016.683105
314390,-0.044496,0.048857,-0.110237,-0.000995,-5.813026,1016.675964
314437,-0.044492,0.048855,-0.110231,0.000996,0.000000,1016.675964
314496,-0.044493,0.048852,-0.110236,-0.000250,17.438888,1016.696777
314542,-0.044500,0.048851,-0.110232,-0.001871,0.000000,1016.696777
314603,-0.044506,0.048827,-0.110234,-0.001509,-0.528336,1016.695800
314659,-0.044504,0.048830,-0.110240,0.000637,0.000000,1016.695800
314720,-0.044497,0.048830,-0.110239,0.001794,-3.170776,1016.692321
314768,-0.044497,0.048826,-0.110235,0.000000,13.739777,1016.708740
314822,-0.044487,0.048839,-0.110229,0.002567,0.000000,1016.708740
314869,-0.044499,0.048827,-0.110242,-0.003206,-39.105606,1016.661926
314911,-0.044512,0.048825,-0.110240,-0.003311,0.000000,1016.661926
314949,-0.044518,0.048820,-0.110241,-0.001528,4.227638,1016.671386
314990,-0.044509,0.048816,-0.110237,0.002421,3.699112,1016.671386
315027,-0.044499,0.048811,-0.110235,0.002428,0.000000,1016.671386
315070,-0.044499,0.048805,-0.110235,0.000127,0.000000,1016.671264
315109,-0.044510,0.048801,-0.110238,-0.002792,0.000000,1016.671264
315150,-0.044514,0.048797,-0.110230,-0.001013,-4.755974,1016.665954
315206,-0.044505,0.048794,-0.110229,0.002284,0.000000,1016.665954
315251,-0.044505,0.048788,-0.110229,0.000000,20.609664,1016.690612
315312,-0.044514,0.048785,-0.110229,-0.002269,0.000000,1016.690612
315359,-0.044512,0.048781,-0.110226,0.000378,-1.585388,1016.688598
315416,-0.044513,0.048777,-0.110227,-0.000126,0.000000,1016.688598
315461,-0.044522,0.048771,-0.110226,-0.002273,13.739968,1016.705078
315516,-0.044522,0.048767,-0.110225,0.000000,0.000000,1016.705078
315560,-0.044514,0.048763,-0.110225,0.002036,2.642250,1016.707824
315601,-0.044509,0.048761,-0.110223,0.001274,0.000000,1016.707824
315640,-0.044511,0.048757,-0.110222,-0.000509,-6.341553,1016.700073
315680,-0.044513,0.048752,-0.110222,-0.000508,0.000000,1016.700073
315717,-0.044515,0.048747,-0.110220,-0.000508,0.000000,1016.700073
315759,-0.044517,0.048743,-0.110220,-0.000507,-5.813026,1016.693908
315798,-0.044514,0.048739,-0.110220,0.000633,0.000000,1016.693908
315841,-0.044530,0.048735,-0.110220,-0.003911,0.000000,1016.693908
315896,-0.044514,0.048729,-0.110220,0.003817,0.000000,1016.693908
315941,-0.044517,0.048728,-0.110217,-0.000596,-20.081329,1016.669433
316002,-0.044518,0.048728,-0.110217,-0.000229,0.000000,1016.669433
316053,-0.044515,0.048722,-0.110215,0.000669,2.642441,1016.672973
316092,-0.044521,0.048719,-0.110216,-0.001429,0.000000,1016.672973
316133,-0.044494,0.048719,-0.110213,0.005850,16.382026,1016.692138
316172,-0.044494,0.048716,-0.110212,0.000107,0.000000,1016.692138
316214,-0.044489,0.048714,-0.110212,0.000958,0.000000,1016.692138
316257,-0.044485,0.048713,-0.110212,0.000947,-5.813026,1016.685180
316294,-0.044495,0.048707,-0.110220,-0.002180,0.000000,1016.685180
316331,-0.044496,0.048704,-0.110220,-0.000205,13.211441,1016.700927
316367,-0.044486,0.048701,-0.110218,0.002123,0.000000,1016.700927
